"UniqueID","Probability1"
6924,0.0538026242793562
6925,0.925930323784237
6926,0.00153935148839875
6927,0.58766460011276
6928,0.0196206972126877
6929,0.0244225831737676
6930,0.00558024684490325
6931,0.00343491034015667
6932,0.00327786364794038
6933,0.0122599510135272
6934,0.733434518104084
6935,0.39683208847056
6936,0.0258991435527555
6937,0.0233669640783493
6938,0.1968546564181
6939,0.00385385288705138
6940,0.695195205232549
6941,0.0474741512989935
6942,0.0114974011692202
6943,0.938041938369378
6944,0.0234758719642912
6945,0.022584374759396
6946,0.0563441564178388
6947,0.0515424095532681
6948,0.00129726237662798
6949,0.0191377832933689
6950,0.235249788850184
6951,0.0567237342150074
6952,0.0403952000042323
6953,0.713520145503557
6954,3.36293870429782e-05
6955,0.050346764973616
6956,0.99446839552539
6957,0.0250745749047802
6958,0.00128848393479567
6959,0.000564159589862682
6960,0.214303049034914
6961,0.00574344860441884
6962,0.0308731170664993
6963,0.231476795456629
6964,0.0210887070137633
6965,0.0297888360433089
6966,0.125382304598069
6967,0.704505580150861
6968,0.0760541592648976
6969,0.0157318130730876
6970,0.00373389115406524
6971,0.0114878812396894
6972,0.456453846617697
6973,0.0062536335282003
6974,0.013311897935121
6975,0.0390577267109484
6976,0.0073448418070513
6977,0.016858786479959
6978,9.599909960313e-05
6979,0.0568746007920694
6980,0.000942518415357617
6981,0.024006691260318
6982,0.050624194128332
6983,0.000680575236711809
6984,0.0206802364932016
6985,0.000113586460489665
6986,0.0177650751623174
6987,0.00639885951937124
6988,0.0200424404580764
6989,0.00511651896750544
6990,0.96659707344073
6991,0.024971665039066
6992,3.6663776512756e-05
6993,0.00841498753229727
6994,6.91914002752282e-05
6995,0.0167006698743472
6996,0.00499969751839876
6997,1.50929446242972e-05
6998,0.0159052326702937
6999,9.7447963941766e-05
7000,0.0171730164680888
7001,0.0222976202368679
7002,0.473867843391217
7003,0.914396143749099
7004,0.643463649585403
7005,0.873788403042328
7006,0.0126682389062475
7007,0.00042325694598113
7008,0.004979193549067
7009,0.662423936788876
7010,9.46709608903553e-05
7011,0.0310183039841082
7012,0.663683210226841
7013,0.0802502775076864
7014,0.0778658904382194
7015,0.107101370851526
7016,0.138888920819965
7017,0.071864933214796
7018,0.118262878745696
7019,0.06212909975803
7020,0.00880797753503194
7021,0.799636167213067
7022,0.895264781978761
7023,0.96864450330265
7024,0.897034412435477
7025,0.032928199173622
7026,0.982427186185578
7027,0.0150791270357562
7028,0.00269926543455147
7029,0.00017977427810573
7030,0.656946902723142
7031,0.00192986282560929
7032,0.21315253043611
7033,0.00605008477164752
7034,0.121623979361459
7035,0.130841365722545
7036,0.146218154791507
7037,0.880296331806891
7038,0.196930993580699
7039,0.063414597311002
7040,0.0450445431651738
7041,0.00173517684389237
7042,0.0284536772569578
7043,0.00561603352494761
7044,0.261652276378348
7045,0.144167570705041
7046,0.00197370818163829
7047,0.878744086454219
7048,0.395009560310231
7049,0.0188234353236995
7050,0.00171697999817735
7051,0.0447776521166924
7052,0.0810395275727094
7053,0.0504729994704823
7054,0.0460792089382659
7055,0.000788947053471506
7056,0.128250025270581
7057,0.0230810224934262
7058,0.154372927111915
7059,0.0404993721860723
7060,0.0175388384824152
7061,0.802420369167435
7062,0.0211299189329952
7063,0.00246769000283663
7064,0.0273627879596696
7065,0.063865383906324
7066,0.153250339339447
7067,0.0538914143195125
7068,0.00169700086270092
7069,0.0441322057648266
7070,0.0710901415133207
7071,0.13965389626591
7072,0.448248427044633
7073,0.553780220610262
7074,0.048697653216428
7075,0.0264438238675231
7076,0.000210494029789138
7077,0.0313879999404891
7078,0.172758689643378
7079,0.117315750432955
7080,0.0488812641839157
7081,0.121293291666755
7082,0.825201698971666
7083,0.0362170016524741
7084,0.955878871915782
7085,0.00186123737467735
7086,0.0138923845453811
7087,0.930041662223108
7088,0.0394235589203208
7089,0.829680769022086
7090,0.0133711667845006
7091,0.00308292631071845
7092,0.0287207775734742
7093,0.0198276639009092
7094,0.0395179531708873
7095,0.798834473911273
7096,0.0402519618979027
7097,0.8203771637181
7098,0.0161332108667169
7099,0.000126998892833491
7100,0.0159407751053569
7101,0.00145768095532148
7102,0.000731083472883309
7103,0.0556376481613924
7104,0.0353400364935515
7105,0.00239994671504414
7106,0.0488957969051411
7107,5.39346793181137e-05
7108,0.0307722625148395
7109,0.050275453554176
7110,0.031483527231982
7111,9.76205335316664e-05
7112,0.0177838273563605
7113,0.00544899564521989
7114,6.0202338036812e-05
7115,2.38698687368145e-05
7116,0.0806983465263476
7117,0.00218734523824687
7118,0.056161201221637
7119,0.00015459794192179
7120,0.85250019390809
7121,0.0607528644722904
7122,0.10845242919542
7123,0.0734418404438798
7124,0.16419721853352
7125,0.00154562250006459
7126,0.0997506362182666
7127,0.00627108613675711
7128,0.00182887867399222
7129,0.0135443054727035
7130,0.0205023201063663
7131,0.715746758391079
7132,0.153443916890593
7133,0.00642152076631107
7134,0.00655586006051346
7135,0.0464313615595924
7136,0.0779194905427501
7137,0.0462343457060867
7138,0.178557999539221
7139,0.0110644396353411
7140,0.04417238861185
7141,0.828813193296699
7142,0.0315842214392438
7143,0.0278801313572064
7144,0.0184044757340761
7145,0.672638292956552
7146,0.0258105643601188
7147,0.00238954340777668
7148,0.792719543041156
7149,0.0269326056507707
7150,0.870797328529606
7151,0.564624415300417
7152,0.0567269971377167
7153,0.121986208908229
7154,0.0469075976582882
7155,0.0224940063564518
7156,0.0161673949787741
7157,0.00699129059338974
7158,0.132588994854143
7159,0.00161395763864103
7160,0.000182488178108281
7161,0.0361317415034767
7162,0.0551218834495459
7163,0.0210241619345501
7164,0.0271035027570306
7165,0.0119256581167247
7166,0.0379489017597533
7167,0.00264824808008453
7168,0.0180717212811537
7169,0.0461494557784538
7170,0.0392455771099585
7171,0.03420382935669
7172,0.0300269188935845
7173,0.0228945210412338
7174,0.0270037467813261
7175,0.0971306893525332
7176,0.867583057088909
7177,0.0532630503537736
7178,0.727085754987514
7179,0.033969881559662
7180,0.750626270800007
7181,0.370601286717625
7182,0.0741172209928087
7183,5.63726564430458e-05
7184,0.00143754115745449
7185,0.758626608415906
7186,0.141259336290871
7187,0.0245511540394237
7188,0.414660322314894
7189,9.05486519167041e-06
7190,0.000360865527377868
7191,0.0227711885916529
7192,0.00259450031098958
7193,0.000591699498601873
7194,0.0688249645676913
7195,0.00217711974815648
7196,0.0241630193312552
7197,5.66187727537285e-05
7198,0.0189541587173845
7199,5.35128616969168e-05
7200,2.10953724118912e-05
7201,0.0282375053232393
7202,0.0505163496879092
7203,0.00991719348972346
7204,0.000129717003686607
7205,0.0196909257809879
7206,0.0144019022963142
7207,0.0241938855698054
7208,0.807616238482412
7209,0.0061790914164258
7210,0.0825244971226763
7211,0.0339379525686577
7212,0.0166499228137616
7213,0.0367425974812473
7214,0.0745961310780835
7215,0.00209349144439915
7216,0.0523418792229024
7217,0.174890834208359
7218,0.960948356795189
7219,0.00133370896263966
7220,0.0864803663364935
7221,0.0369629034634188
7222,0.031155297714618
7223,0.00781359759612787
7224,0.0184281595704099
7225,0.344055866611674
7226,0.0419602760754023
7227,0.0270203971544422
7228,0.0181247151458538
7229,0.782519169771265
7230,0.242951927200196
7231,0.0024654143583493
7232,0.068153410912106
7233,0.0947936691074927
7234,0.448719950373897
7235,0.0218386024462644
7236,0.0249667867871172
7237,0.0301138940066433
7238,0.848355230996615
7239,0.00143223847774271
7240,0.00141855018154101
7241,0.00149878477510937
7242,0.658406498783302
7243,0.000820946928762213
7244,0.0202825236133281
7245,0.0494617478247758
7246,0.00652109446255331
7247,0.0202340211679562
7248,0.836337575655229
7249,0.00188425811892406
7250,0.123311661077739
7251,0.0145629565262847
7252,0.0120994391582555
7253,0.00148248949141846
7254,0.147737044164627
7255,0.283096459170355
7256,0.154898999317987
7257,0.00210474815865283
7258,0.987078609211883
7259,0.0687309243902399
7260,0.00581215198677145
7261,5.56465665552622e-05
7262,0.0810943048352551
7263,0.00730533828287587
7264,0.130262620963915
7265,0.102751597373247
7266,0.130364038167199
7267,0.00195844052382478
7268,0.332644982588864
7269,0.0129638687774592
7270,0.0298551683568009
7271,0.100130785965715
7272,0.00994494644319892
7273,0.0488913846144399
7274,0.152508354128734
7275,0.0150054088867375
7276,0.002223121206706
7277,0.0514937949026114
7278,0.0312615314030468
7279,0.00376171309557825
7280,0.0099859140191183
7281,0.0298627161791866
7282,0.0956941073602713
7283,7.58586312509473e-05
7284,0.00316445121175727
7285,0.0705331149400256
7286,0.0132664171327215
7287,0.00147886436657925
7288,0.496049521563542
7289,0.00124202665868215
7290,0.722694536637026
7291,0.150747166356261
7292,0.000269845041010986
7293,0.0963587607899159
7294,0.0124294607870888
7295,0.0319190105994339
7296,0.0222077480722735
7297,0.0308782115169709
7298,0.0458174919179783
7299,0.020700914288943
7300,0.0252545345885014
7301,5.19002549241625e-05
7302,0.0141037049305871
7303,1.45046137321173e-05
7304,0.0314236122748022
7305,4.76582344373562e-05
7306,0.000117543138431168
7307,0.89725748641521
7308,0.693472579898721
7309,0.0250840767214697
7310,0.0253678461766023
7311,0.0619623553732203
7312,0.0291890864788358
7313,0.087948823113016
7314,0.981280985599309
7315,0.0231127712120334
7316,0.835419583385387
7317,0.081298307894196
7318,0.0113935088727571
7319,0.005237500564075
7320,0.0292222251912646
7321,0.0874222670684864
7322,0.0754420378308311
7323,0.00871846339468776
7324,0.00973737119450104
7325,0.00119253277595932
7326,0.0870657945895809
7327,0.0328177559150891
7328,0.01109780562785
7329,0.0413281309065672
7330,0.0521205632442058
7331,0.0266503274353304
7332,0.0177385380664796
7333,0.0332256304004382
7334,0.00345847698117796
7335,0.0505235648264837
7336,0.027724180095646
7337,0.106811605488949
7338,0.00924793379660576
7339,0.00783414122927966
7340,0.0151990561452753
7341,0.0270086588849392
7342,0.101243047526117
7343,0.025254951293402
7344,0.707379739243556
7345,0.0326266617991735
7346,0.0354852512259147
7347,0.00286423682740177
7348,0.00246866437664614
7349,0.667616122289644
7350,0.000334876072124077
7351,0.0551380825606353
7352,0.0228174484783331
7353,0.0291743200895188
7354,0.00013758621277467
7355,0.663093403859152
7356,0.0242091388078434
7357,0.64493667542868
7358,0.00270744904183196
7359,0.0696035676284579
7360,0.01744774314142
7361,0.00133837788048272
7362,0.0276278004335753
7363,0.0241411488912162
7364,0.00978561627247908
7365,0.0410022125031348
7366,0.0212880292504397
7367,0.0783112841482975
7368,0.0234821991353273
7369,0.0157848730168988
7370,0.025977257072372
7371,0.00188379132403947
7372,0.00491752033907075
7373,0.00222820533102164
7374,0.00262023252078167
7375,0.569561973403021
7376,0.0779248163514124
7377,0.0780631289929428
7378,0.0250433144670203
7379,0.0364041443517305
7380,0.00728931561723657
7381,0.00614356912515412
7382,0.528200818731117
7383,0.00121673604550429
7384,0.00199672808510303
7385,0.000109252502681227
7386,0.0284648046636401
7387,0.0563598597430879
7388,5.0459314939309e-05
7389,0.0410816425231459
7390,0.0313108447241085
7391,0.00112961919148363
7392,0.00752992635130418
7393,0.627239226748353
7394,0.00555287380287881
7395,0.00050036527339148
7396,0.021910595680607
7397,0.0586859104440433
7398,0.00960064930574108
7399,0.000901671632680069
7400,0.0273599444711594
7401,0.0151060377846162
7402,0.0253124276306473
7403,9.14886413111719e-05
7404,0.019926002766552
7405,0.0607828845778653
7406,1.73545881247252e-05
7407,4.23625566103809e-05
7408,0.00178876224651542
7409,0.000105289675388089
7410,0.0213881312501617
7411,0.781100645172559
7412,0.07891509134384
7413,0.0947543290141455
7414,0.019602701359449
7415,0.758426301028377
7416,0.0904921386756017
7417,0.00428311770059493
7418,0.019047706650264
7419,0.022884012508419
7420,0.00178947374331432
7421,0.00102503333010331
7422,0.0254670615942433
7423,0.0273989410867735
7424,0.00652307395319484
7425,0.0252768146273198
7426,0.0116139498043039
7427,0.0122790289805728
7428,0.0295228116936373
7429,0.0426616256816388
7430,0.83428720185887
7431,0.0226690457952888
7432,0.0416790941313274
7433,0.172317889211546
7434,0.0321020803948837
7435,0.0132642766373726
7436,0.152466174587897
7437,0.577592859617264
7438,0.150960564234476
7439,0.0418775032823215
7440,0.0515300687072
7441,0.0132404957135206
7442,0.0187984029157725
7443,0.0320065578568646
7444,0.0720903479145568
7445,0.0433693953299104
7446,0.059694211442667
7447,0.183412507802846
7448,0.00712354928276978
7449,0.0270163286565706
7450,0.0128943790514233
7451,0.021386845650494
7452,0.0305906359626104
7453,4.41487779816148e-05
7454,0.0135489397108515
7455,0.0250402399544936
7456,0.0613546275758892
7457,0.0739276204225262
7458,0.0312514023230383
7459,0.063189163936376
7460,0.0268948424297919
7461,0.00465161948894268
7462,0.0262282298517498
7463,0.154120805007734
7464,0.0269647820077579
7465,0.0216079625903388
7466,0.0512991652804196
7467,0.0169065845176134
7468,0.350969393305882
7469,0.0103275649376221
7470,0.883224916876623
7471,0.362726346860064
7472,0.00476762558294373
7473,0.0175582647406603
7474,0.653049368856405
7475,0.430174398249292
7476,0.417454983008824
7477,9.73002185771449e-05
7478,0.0228884272913377
7479,0.000964504137338773
7480,0.0804044785772817
7481,0.0221594347902456
7482,0.00606111248125556
7483,0.0181723356551297
7484,5.27687614747816e-05
7485,0.0174574108198942
7486,0.0211781789087465
7487,0.0147137823149437
7488,0.0639844087021184
7489,4.44569718061183e-05
7490,0.0161795178143701
7491,1.46454875078665e-05
7492,3.74386570288108e-05
7493,0.000100300082583688
7494,0.0213776227612122
7495,0.961965291056384
7496,0.768160510442849
7497,0.034275049225544
7498,0.244051605345181
7499,0.420293057794921
7500,0.590534331850523
7501,0.0114078309585874
7502,0.718410477751974
7503,0.723056000445884
7504,0.00124726436371489
7505,0.00216177220866148
7506,0.00767867571241314
7507,0.120166398026025
7508,0.116531914655382
7509,0.416625096919454
7510,0.0312868786471446
7511,0.636517198723087
7512,0.0405228012368682
7513,0.992355378226023
7514,0.0692826705758049
7515,0.0469956032423904
7516,0.0420847501226656
7517,0.048044182250442
7518,0.00250140929177713
7519,0.770903777381785
7520,0.620378279051378
7521,0.322463525042082
7522,0.00589029208875182
7523,0.0993915396225486
7524,0.121213619711248
7525,0.023008329549038
7526,0.0297738170946285
7527,0.876391645509587
7528,0.100860319086153
7529,0.143568278218481
7530,0.0359139677607238
7531,0.455385656195155
7532,0.480761094793639
7533,0.974507183600509
7534,0.969438216820619
7535,0.529027362902533
7536,0.991433344962882
7537,0.00590518288150269
7538,0.749368153553457
7539,0.178247471317723
7540,0.051504708093865
7541,0.708165449642329
7542,0.692361637814817
7543,0.0772603010266713
7544,0.928570201339716
7545,0.0077023747329438
7546,0.0372345085642694
7547,0.00445415582498646
7548,0.00162529691777499
7549,0.0401386308952043
7550,0.0257637636491814
7551,0.0897987414965049
7552,0.0372723649344642
7553,0.00663394851452453
7554,0.0390429134671348
7555,0.771507950033964
7556,0.00172335621059978
7557,0.225756625817469
7558,0.813744466652176
7559,0.139499084125376
7560,0.00615817108258161
7561,0.317616819170592
7562,0.0849161545031793
7563,0.000157551512232199
7564,0.0325497548745616
7565,0.0375404517022861
7566,0.0608651556638491
7567,0.0289146046234788
7568,0.0620584482503003
7569,0.780068308742604
7570,0.0415396111311063
7571,0.0358088514228896
7572,0.123163111976951
7573,0.943237523167709
7574,0.0503029486224318
7575,0.031768275999567
7576,0.00149531853685928
7577,0.0026141471113893
7578,0.729389935482225
7579,0.0407403342679985
7580,0.00175863423382387
7581,0.0466594378794238
7582,0.0410773018354322
7583,0.05826908017687
7584,0.856231030766805
7585,0.822812715393231
7586,0.128575215064582
7587,0.0138905537545461
7588,0.0329199991075895
7589,0.000154958416020713
7590,0.0328977199663714
7591,0.0215972052245981
7592,0.00172605117163443
7593,0.00728639185485117
7594,0.00783608621913724
7595,0.000377907230827836
7596,0.0593790877511528
7597,0.0352091296643838
7598,0.0517975400289651
7599,6.99244397299917e-05
7600,0.032065930288757
7601,0.0055976280564963
7602,0.0230220592142486
7603,0.0353957039439151
7604,0.0240050669302369
7605,0.000109560758533769
7606,0.0181229312766351
7607,2.48059560991232e-05
7608,0.0276512553422251
7609,0.00534574663639409
7610,5.80940804193547e-05
7611,0.06078584384964
7612,0.0607737732542081
7613,0.000160043136779725
7614,0.869950838305298
7615,0.146499541006815
7616,0.185572494730605
7617,0.0658133842427595
7618,0.000317681522878362
7619,0.977126177492482
7620,0.00870092616220894
7621,0.734679517725775
7622,0.00138373799920165
7623,0.0486700493174658
7624,0.0369912139792788
7625,0.0552412057907086
7626,0.00149444046498856
7627,0.499659512638025
7628,0.113513869085558
7629,0.0928025638913317
7630,0.000699269374472597
7631,0.156131795266256
7632,0.00653273786655943
7633,0.0576844279042969
7634,0.248577258986998
7635,0.756057873454942
7636,0.886939074157907
7637,0.166480767645806
7638,0.00226686742182074
7639,0.656283838976664
7640,0.00987196284731016
7641,0.0244603059224296
7642,0.0339903621105064
7643,0.00951334439313264
7644,0.0103565177247627
7645,0.0232076049811615
7646,0.866496316527848
7647,0.0026989437872239
7648,0.0304765487839772
7649,0.831483670000205
7650,0.0760338978588366
7651,0.014514563358817
7652,0.0101213355108635
7653,0.00324669515411578
7654,0.0485375821629691
7655,0.0408374742869495
7656,0.0280386914422507
7657,0.0453252749067981
7658,0.091917476456758
7659,0.00157114516029453
7660,0.0345869164491127
7661,0.0354751464872922
7662,0.0782402049442721
7663,0.0957454939646201
7664,0.025806876607187
7665,0.0016658016712632
7666,0.0211048235898588
7667,5.84672205424293e-05
7668,0.0309579045515073
7669,0.00155760083524502
7670,0.00783709721701664
7671,0.0678012555841348
7672,0.321302825025954
7673,0.735775272659362
7674,0.0809467219776577
7675,0.00519492929733929
7676,0.582987875153854
7677,0.061395618473237
7678,0.000134858188421135
7679,0.0157491012771742
7680,0.00812262851331563
7681,0.0014597992816248
7682,0.00451929873386697
7683,0.0229033080178578
7684,0.62011073948005
7685,0.000630777264180461
7686,0.0230258547393411
7687,0.00524806060414089
7688,0.0218483501846794
7689,0.0570564065292243
7690,0.00420416995122416
7691,0.0214898825756895
7692,0.0152214830299678
7693,7.64364829453827e-05
7694,0.0558997370382964
7695,0.016845340337996
7696,1.91980656164779e-05
7697,5.32049890334856e-05
7698,0.204018018130156
7699,0.0511066927835083
7700,0.015711174780795
7701,0.0346856975888708
7702,0.0767439766128981
7703,0.000143912288123114
7704,0.0130799993840464
7705,0.8999128835219
7706,0.0404512193554537
7707,0.91139963692468
7708,0.0124867559059913
7709,0.0399718963085228
7710,0.0224600230126909
7711,0.138098149992615
7712,0.00255419305406852
7713,0.0026653810337803
7714,0.17103294431297
7715,0.0249482627424763
7716,0.00133370896263966
7717,0.99727458902962
7718,0.0274532695265011
