"UniqueID","Probability1"
6747,0.0238417674484059
6748,0.130496759857968
6749,0.10951414756701
6750,0.687286356282461
6751,0.00411229144176207
6752,0.633354975196481
6753,0.999710778248034
6754,0.00808199878651086
6755,0.0450793152738251
6756,0.0165142242019038
6757,0.0098322686797128
6758,0.203557478405281
6759,0.00297206141017198
6760,0.00139024064162429
6761,0.0967471010623208
6762,1.76338094587238e-06
6763,0.00292818344696628
6764,0.777295671764273
6765,0.00364731248991401
6766,0.00233814537648248
6767,0.0138854474177461
6768,0.0733705812814499
6769,0.0136827077493565
6770,0.305739482493201
6771,0.00269595700324255
6772,0.0166836392182051
6773,0.000882211509035235
6774,0.0177699105285412
6775,0.606566364869043
6776,0.00371402904908173
6777,0.000359764207910526
6778,0.00019482360474454
6779,0.00201285342136795
6780,0.858448260567375
6781,0.778930933276723
6782,0.0412183726929982
6783,0.0192331056903485
6784,0.00323892554349621
6785,0.000995535252897287
6786,0.00365912555826312
6787,0.688207844388693
6788,0.0173035982878543
6789,0.0471936464967341
6790,0.00240029536866156
6791,3.99841892597238e-09
6792,3.40486248851746e-07
6793,0.0696464345682235
6794,0.000469847307061439
6795,0.0143667916211944
6796,0.00229930664681869
6797,0.0191410680917867
6798,0.0124982567449955
6799,0.000186415289305846
6800,0.000560796047044026
6801,0.000460424721341733
6802,1.90966133023604e-05
6803,4.32762065017077e-06
6804,2.71841831113343e-06
6805,0.00085889160373491
6806,4.52876705478256e-05
6807,0.925808891359189
6808,0.924544995467304
6809,0.0239871694549968
6810,0.989983292518394
6811,0.0338753860363546
6812,0.0250309705302139
6813,0.00165698489610627
6814,0.0889897191500503
6815,0.0341548620256162
6816,0.154429965240111
6817,0.0547293599465692
6818,0.0708542931101022
6819,0.841170201517345
6820,0.107595392802335
6821,0.0090159514874595
6822,0.0361313658373636
6823,0.072368485970162
6824,0.922895123338012
6825,0.813627627166741
6826,0.0953766207288167
6827,0.0170399837894261
6828,0.00247195570232316
6829,0.00255822642450318
6830,0.0208101578233709
6831,0.00114280877067383
6832,0.0253542534719298
6833,0.00807143018919025
6834,0.0598629708049902
6835,0.911264174483096
6836,0.0109035380377185
6837,0.0555645083269935
6838,0.00805191402762952
6839,0.0662133344457531
6840,0.266977357496152
6841,0.0160608331094084
6842,0.00213588316121917
6843,0.00739282634473107
6844,0.916258840166463
6845,0.644420388115834
6846,0.0168514264918895
6847,0.278157259811421
6848,0.00996737335677718
6849,3.02639795988581e-05
6850,0.000874935857820702
6851,0.0255614625586578
6852,0.795873100761133
6853,0.000885423643868059
6854,0.000434163143805413
6855,0.0442410299093947
6856,5.98163473109537e-05
6857,0.0173900397654617
6858,0.028816069167154
6859,0.757280751415787
6860,0.908075713432461
6861,0.000771490246024134
6862,0.0120810442663807
6863,0.0293257111280122
6864,0.0762731060916551
6865,0.0477757473827461
6866,0.706495165353177
6867,0.001471327400356
6868,0.00815499413219849
6869,0.949901081434992
6870,5.04839483599457e-05
6871,0.0223359927275411
6872,0.00263001681879812
6873,0.0384766698066776
6874,0.0175892785581739
6875,0.0013788420650745
6876,0.00528374080173302
6877,0.00319234268619793
6878,0.205225245830693
6879,0.176425074418207
6880,3.23893972744684e-07
6881,0.00587723726912953
6882,0.0132932275852434
6883,3.54741460802791e-09
6884,9.67347592330119e-06
6885,0.917400070368194
6886,0.0137187157132043
6887,0.00077007896780641
6888,0.0480833393387971
6889,0.0410134749420867
6890,0.00187056481083931
6891,0.00576174333414137
6892,0.00218469601481712
6893,0.0255538982910882
6894,0.000405259249239928
6895,0.00567747194435799
6896,0.00591714257182579
6897,0.0407761134984156
6898,1.92501153229802e-05
6899,6.78804864117976e-07
6900,4.43902049600461e-06
6901,3.87665785230554e-05
6902,0.0016829848961709
6903,0.0133307174128896
6904,0.835970124435432
6905,0.0106391290440702
6906,0.000233684592447524
6907,0.0112178696864516
6908,0.0302297872055703
6909,0.0390252064972833
6910,0.00143913419127823
6911,0.00155087502910259
6912,0.00117410331718897
6913,0.0158556292814759
6914,0.00263789293007948
6915,0.0023107339202548
6916,0.0200516514695831
6917,0.000572073287840808
6918,0.118981056101035
6919,0.000811311347602535
6920,0.00048122873471371
6921,0.902064383785311
6922,0.00155034491754236
6923,0.00506837308628869
6924,0.00475976846305393
6925,0.980631749733605
6926,0.00442513922015618
6927,0.663452406087415
6928,0.000327382060051222
6929,0.0305083346508887
6930,0.00519149688028452
6931,0.00517828041954891
6932,0.000712759237512016
6933,0.00296446915356164
6934,0.751573964454403
6935,0.563824100345956
6936,0.0318049969889014
6937,0.0435977712319965
6938,0.0517387244939453
6939,0.0100770892428168
6940,0.91247005790559
6941,0.0319551719351676
6942,0.00539030372971684
6943,0.881377043136145
6944,0.0119989772632846
6945,0.00361317676765312
6946,0.0541268560250592
6947,0.300921135222296
6948,0.000135591866347215
6949,0.000337118655244543
6950,0.458508842365251
6951,0.00227015982175206
6952,0.0295656201168167
6953,0.93593849109455
6954,7.06009437593111e-06
6955,0.0109838273388753
6956,0.983464995193979
6957,0.0714235758559167
6958,0.000301929695343865
6959,0.00267785332100209
6960,0.247965633274853
6961,0.00717991836666429
6962,0.0387805300072094
6963,0.238415420012295
6964,0.0153217058534713
6965,0.00378369564954166
6966,0.243851902577556
6967,0.721001866436791
6968,0.0375539575931882
6969,0.000446587519362926
6970,0.00257571325363291
6971,0.00156571382079615
6972,0.445397682411842
6973,0.00734489668634887
6974,0.0314415471550874
6975,0.0100950757269675
6976,0.0269830444370725
6977,0.0184717595576163
6978,2.60047707731638e-07
6979,0.0469978296895798
6980,2.92428194097692e-09
6981,0.000522719635929883
6982,0.0139643610680151
6983,0.000146165968255838
6984,0.0308539181067528
6985,2.76876348225582e-05
6986,0.0181620398645082
6987,0.0213727782657682
6988,0.00394027934260365
6989,0.00109135607231609
6990,0.973541901794526
6991,0.00912330364817768
6992,3.74746813189312e-06
6993,0.00295128791257542
6994,9.79995101594081e-06
6995,0.00151995063153515
6996,0.0319422422630429
6997,5.04419899084905e-06
6998,0.000811543783173299
6999,3.4071505632498e-05
7000,0.00694152307195805
7001,0.00431702226514193
7002,0.79833103223041
7003,0.917800058872873
7004,0.71796296627888
7005,0.873899361786418
7006,0.00304114727184048
7007,2.45202904656871e-05
7008,0.00404216049704858
7009,0.694093142758407
7010,2.50188029350349e-07
7011,0.00361052198269165
7012,0.681473011513156
7013,0.24430229425017
7014,0.0983241922379839
7015,0.0885929012350028
7016,0.174136110058179
7017,0.0105634882648802
7018,0.0236148225605359
7019,0.0767764758143237
7020,0.0138334549578205
7021,0.843948893214201
7022,0.962301123171354
7023,0.995365365410942
7024,0.939531537616686
7025,0.0362821065863235
7026,0.991858097595948
7027,0.0140284812621393
7028,0.000933427061667164
7029,5.44894282847272e-07
7030,0.932022722277174
7031,0.000895020817506639
7032,0.0183519604465378
7033,0.00659735473570274
7034,0.226452925393568
7035,0.0434001667850875
7036,0.292974385856595
7037,0.87381046656294
7038,0.0219544427572131
7039,0.0832170705347659
7040,0.00616649963642329
7041,0.00250386955694097
7042,0.00863571279566909
7043,0.0129725974422593
7044,0.859913410015773
7045,0.605788669674947
7046,0.00559282115711988
7047,0.7788694730965
7048,0.887442447230548
7049,0.0469443233386289
7050,0.00210720930369803
7051,0.00687471514074343
7052,0.0185639513316101
7053,0.0235468932152683
7054,0.0332829182077588
7055,0.000440522727316935
7056,0.0840349686701615
7057,0.0170571913284037
7058,0.335583876632556
7059,0.0271104166738774
7060,0.0355303964690071
7061,0.862452162382335
7062,0.00165201837712575
7063,0.00105908836572592
7064,0.0165268201116214
7065,0.0656670447740333
7066,0.0721916106314583
7067,0.0727435380178515
7068,0.000232016199337288
7069,0.08087253373702
7070,0.0174064651259995
7071,0.063819657855719
7072,0.132962741713417
7073,0.0653328326980688
7074,0.0226041988403893
7075,0.0700702631520932
7076,1.49855772240866e-05
7077,0.00168559153856038
7078,0.297211677649404
7079,0.551572442172028
7080,0.0337109062303103
7081,0.188893164285236
7082,0.401772256765478
7083,0.00352265243771822
7084,0.95279658562071
7085,0.000612779854074135
7086,0.0174340824431236
7087,0.917717237546013
7088,0.0308361156707639
7089,0.761936387855454
7090,0.00615836771787425
7091,0.000485326050610887
7092,0.00291839170272419
7093,0.00645599598017323
7094,0.00416640069729692
7095,0.868792543268631
7096,0.06006598062722
7097,0.93095375381788
7098,0.0219223800346341
7099,2.19840901370654e-07
7100,0.00472462608015673
7101,4.95680912230997e-09
7102,0.000844580125476321
7103,0.134690551029194
7104,0.0363867643878824
7105,0.00104610611017013
7106,0.159851089957907
7107,2.82552947325465e-07
7108,0.0548691431935025
7109,0.0485474576915616
7110,0.0569789297301832
7111,6.62200601119045e-05
7112,0.0334096309121251
7113,0.00577673161378634
7114,1.15724049377513e-05
7115,6.45018436030041e-06
7116,0.139315359626007
7117,0.00455341671921923
7118,0.00161125709366559
7119,5.91837065786533e-05
7120,0.919872987810898
7121,0.0366105999654443
7122,0.242996590188153
7123,0.0172657633820984
7124,0.00224991783214024
7125,0.00218068210848172
7126,0.0411752122234455
7127,0.000991505937207504
7128,0.000855923156259726
7129,0.0246941874353207
7130,0.00532493286697106
7131,0.308740242210616
7132,0.56215856173972
7133,0.00221322297606272
7134,0.00345084372865893
7135,0.165674753729958
7136,0.195879180887892
7137,0.101352651715622
7138,0.931353352510425
7139,0.0175156119681767
7140,0.00787135918161142
7141,0.882394959019059
7142,0.0436954384484402
7143,0.04121279205223
7144,0.00922767948027285
7145,0.934270219766987
7146,0.02913300089219
7147,1.23549449408949e-05
7148,0.93814108760776
7149,0.0446847737395503
7150,0.844531184866932
7151,0.862549152060226
7152,0.0523910822172384
7153,0.066314545319953
7154,0.0052076019354934
7155,0.00594064162460557
7156,0.00925097976183207
7157,0.00616141048723238
7158,0.119444190010631
7159,5.4845797199577e-06
7160,9.61910720275245e-05
7161,0.0148238404931768
7162,0.0551827084375707
7163,0.0185964407704221
7164,0.0409663847169943
7165,0.000563620546096842
7166,0.0486088870618759
7167,0.000102089920615502
7168,0.00860057498362494
7169,0.00635748352984037
7170,0.0203149754059101
7171,0.0392881162931556
7172,0.00417602486535991
7173,0.00686376405579716
7174,0.0228137886308449
7175,0.188581017058325
7176,0.789620466833917
7177,0.0435532206099725
7178,0.771870279846764
7179,0.0877643760247335
7180,0.564203719402981
7181,0.79762641506011
7182,0.0449188663745832
7183,1.52845157254103e-07
7184,4.76887223886659e-09
7185,0.808940619694231
7186,0.12682062683794
7187,0.0683561894658571
7188,0.0413328673650582
7189,1.57359676513307e-06
7190,0.000343912657819068
7191,0.00277570979641878
7192,0.0040156323422005
7193,0.00025696467279954
7194,0.0150285415247844
7195,0.00191424159119946
7196,0.00470437459447463
7197,1.59178981791885e-05
7198,0.0791770857195844
7199,6.29275401085471e-06
7200,1.32162790551329e-09
7201,0.0514871818983994
7202,0.00452185149470423
7203,0.00191992707873369
7204,4.86045930006995e-05
7205,0.0142542586132558
7206,0.0240630766460861
7207,0.00641998376663821
7208,0.795781809097556
7209,0.00620796786895316
7210,0.0102516597231841
7211,0.00522524413168944
7212,0.11180763066836
7213,0.00664794277666892
7214,0.0998174439162411
7215,1.58308162243139e-05
7216,0.0370583148970664
7217,0.00440835175825974
7218,0.969548733212791
7219,0.00134374442443765
7220,0.00927138691306368
7221,0.000482654918286483
7222,0.0908870050271235
7223,0.0129789677370878
7224,0.00129714823039905
7225,0.520288557848137
7226,0.0100553438124863
7227,0.02423870420529
7228,0.0272001509010198
7229,0.783442524876195
7230,0.248706609848059
7231,0.000225676511873802
7232,0.629414721080901
7233,0.143804875267597
7234,0.24859231144087
7235,0.0200614969055852
7236,0.022424862916163
7237,0.0105303218702478
7238,0.922794433853799
7239,0.00119603006529747
7240,0.00194732075336698
7241,0.00280659877457256
7242,0.741855682466015
7243,0.00021315210838002
7244,0.00381645214941914
7245,0.0243613697873719
7246,0.000209218333494211
7247,0.00307202878089008
7248,0.887236777312404
7249,0.00107866005676906
7250,0.125290894968288
7251,0.0165610536281361
7252,0.0103765249260362
7253,0.00041128352748056
7254,0.00417049829851441
7255,0.523115245266093
7256,0.14283588063757
7257,0.00268666297457329
7258,0.995085150281979
7259,0.224440082863521
7260,0.00286260322727143
7261,4.48763696263627e-05
7262,0.00434985514597943
7263,0.0131778645967265
7264,0.0260146683190078
7265,0.0916246101131383
7266,0.0884750698757374
7267,0.00412752280530523
7268,0.370033808610412
7269,0.00158345855805156
7270,0.038910885224888
7271,0.288548864562626
7272,0.000424926084582588
7273,0.0135084274150136
7274,0.0194393301894557
7275,0.0255173427727077
7276,0.00353326453946464
7277,0.0430581101249407
7278,0.00605664373889812
7279,0.00252913006385719
7280,0.0106200501322812
7281,0.00531070322246146
7282,0.230478521984817
7283,3.80187170808749e-07
7284,0.000160937840694272
7285,0.0158175860671517
7286,0.0121306075908195
7287,4.78226108171372e-09
7288,0.7257537818495
7289,0.000391626688462041
7290,0.211292853513946
7291,0.148518703130904
7292,1.68189851113666e-05
7293,0.00296875269625002
7294,0.0230366620976451
7295,0.0156299552771935
7296,0.015984825709971
7297,0.0279872187917699
7298,0.0195647206032333
7299,0.00860310975206617
7300,0.013241251721975
7301,1.00082500907389e-05
7302,0.00381374174634694
7303,3.04428383382228e-05
7304,0.121056488742175
7305,5.47874492198906e-06
7306,4.30412637388176e-05
7307,0.957488785860735
7308,0.808567875200524
7309,0.0315144349717663
7310,0.031861347702502
7311,0.0938220286345127
7312,0.0870658451855394
7313,0.102770174068332
7314,0.991079179570602
7315,0.031861347702502
7316,0.909791691155015
7317,0.0718823827598013
7318,0.0257771964211844
7319,0.00506045447663198
7320,0.00514572155092226
7321,0.0813787176640439
7322,0.0192449705557391
7323,0.03928712194202
7324,0.00175730199107985
7325,0.000310624496634288
7326,0.232491771056348
7327,0.00991971156612286
7328,0.00995860215704568
7329,0.133543390269366
7330,0.000755135497410373
7331,0.00802594616377547
7332,0.0396796470021944
7333,0.249075498500877
7334,0.00948981890568223
7335,0.0797498292386329
7336,0.000752367603852195
7337,0.538854146872562
7338,0.0172323365587059
7339,0.0110878678457748
7340,0.00290777201693869
7341,0.0270141705170162
7342,0.0556321289504742
7343,0.00598176210226152
7344,0.642410799043271
7345,0.0182995529586775
7346,0.227276090184434
7347,0.00879881912025274
7348,0.00148100297336899
7349,0.658562118216204
7350,5.9588259376722e-05
7351,0.0183693752508748
7352,0.0368347863363634
7353,0.00162047371485846
7354,1.57423334319713e-05
7355,0.72978464116931
7356,0.00908035787485671
7357,0.624478755131446
7358,0.00501258290046296
7359,0.0898234730979669
7360,0.00250949234397811
7361,0.000362853158201593
7362,0.0314929601109951
7363,0.0209213586675415
7364,0.0148313849867133
7365,0.00985751829513136
7366,0.0487500481766955
7367,0.254059024435955
7368,0.029541467238979
7369,0.00793956756596218
7370,0.063154666807684
7371,0.00324496532400792
7372,0.000431092666480838
7373,0.00799924623382872
7374,0.0167151752173888
7375,0.772841761069027
7376,0.0569967905403775
7377,0.0636803286483958
7378,0.0410611537223097
7379,0.0685025707255235
7380,0.00346195114043559
7381,0.0188794680049991
7382,0.218058356124903
7383,0.000111838154995457
7384,0.00357109098166243
7385,3.02650654195566e-07
7386,0.00193155405892907
7387,0.0591396243164687
7388,1.68670752648566e-05
7389,0.0244053278646732
7390,0.036745467214004
7391,3.58099563431527e-09
7392,0.00681185994182022
7393,0.364551417940619
7394,0.00475214632834633
7395,0.000521458497701398
7396,0.0713417043624722
7397,0.0319594092486734
7398,0.013206526477242
7399,0.000688012996220999
7400,0.0213815801045856
7401,0.025483148535694
7402,0.0316900112575838
7403,9.29983489581939e-06
7404,0.00108218960737833
7405,0.0454451759154017
7406,2.61110347063039e-06
7407,1.01847976481119e-05
7408,0.000328194068163908
7409,3.76862059658742e-05
7410,0.0247975160760245
7411,0.834674074019998
7412,0.0456729641303466
7413,0.147188687836098
7414,0.0188967339044238
7415,0.659263852451428
7416,0.524125941274896
7417,0.000307233798900258
7418,0.00563656280831901
7419,0.0123552630183715
7420,0.00113746618110653
7421,0.00117853131389662
7422,0.00847781151558383
7423,0.0258635243121737
7424,0.000377408932380702
7425,0.0634586559036864
7426,0.0123283753164919
7427,0.0328292192160441
7428,0.0255572855288957
7429,0.0260043088590338
7430,0.873230966761016
7431,9.08753110130512e-05
7432,0.0415672117783877
7433,0.063961818211942
7434,0.00116351097396378
7435,0.0270381740100223
7436,0.124307402308409
7437,0.804206630420303
7438,0.150308391062531
7439,0.00721050420301668
7440,0.0905974788522338
7441,0.0381801173807879
7442,0.0146637413592732
7443,0.00250673348420013
7444,0.0733251481984952
7445,0.070300415814923
7446,0.00783639157425616
7447,0.0997780895897353
7448,0.00069443083071504
7449,0.0176822266890335
7450,0.00239912718155837
7451,0.0116525360293102
7452,0.00238298661407524
7453,1.66949688812594e-05
7454,0.00926436178951571
7455,0.0212335868316771
7456,0.0636431846788708
7457,0.00666687648449773
7458,0.0536608984000638
7459,0.164395358812823
7460,0.0197829492598581
7461,0.000822494223737165
7462,0.0224461587057827
7463,0.139902144734584
7464,0.0180481091593211
7465,0.0275483509745071
7466,0.118809932362757
7467,0.0038923219012114
7468,0.0788492890366789
7469,0.0013392795229948
7470,0.789993256008161
7471,0.754908935773472
7472,0.00869202342964562
7473,0.0169075862172585
7474,0.814493282408807
7475,0.0492725635121656
7476,0.6176330082602
7477,2.63500598802014e-07
7478,0.00635957557192945
7479,2.991160119168e-09
7480,0.0460883141984962
7481,0.0157926761615848
7482,0.000555797699728111
7483,0.0305293258537441
7484,6.8519041235241e-06
7485,0.00435619765673556
7486,0.00239746644832222
7487,0.00901497052916697
7488,0.0280783978451854
7489,8.05516483540774e-05
7490,0.00418828570757563
7491,1.99641451614424e-06
7492,5.08691115813618e-06
7493,3.50482570883742e-05
7494,0.00724205559290795
7495,0.963903234547453
7496,0.884151810697498
7497,0.012872127184528
7498,0.23637869760341
7499,0.605185038280584
7500,0.125241027100085
7501,0.010102060936555
7502,0.865601828433622
7503,0.612181069366258
7504,2.7392392867586e-06
7505,0.000560475574139821
7506,0.0188169788333412
7507,0.115856068237647
7508,0.0408313507211642
7509,0.478118107777806
7510,0.0541838924061392
7511,0.831191147260376
7512,0.00107772465149994
7513,0.9959392417868
7514,0.00879717522556607
7515,0.00699827105461961
7516,0.00946985657726888
7517,0.00262384954171441
7518,6.30096342058833e-06
7519,0.826355876192076
7520,0.80145021784148
7521,0.221156561402082
7522,0.00299367616586155
7523,0.176577099919328
7524,0.178574464725571
7525,0.0187767526883372
7526,0.00649569662942746
7527,0.872540047966353
7528,0.141593928222546
7529,0.0441062342503716
7530,0.0342384253495319
7531,0.590335201311966
7532,0.833493094305329
7533,0.974783781473509
7534,0.975726319445163
7535,0.740604141199819
7536,0.995206160247896
7537,0.000353481022118851
7538,0.867115365250467
7539,0.217046279966431
7540,0.0900763184626898
7541,0.920614870858664
7542,0.633010067497127
7543,0.057382040017205
7544,0.873108658697515
7545,0.00628641389578154
7546,0.00479498168612515
7547,0.00609327146268199
7548,0.000541293887926036
7549,0.00320077520666581
7550,0.00622973165031851
7551,0.00152980600035689
7552,0.0170189384256393
7553,0.00275344785275989
7554,0.0615561630355134
7555,0.839553426510209
7556,0.00187846282547675
7557,0.117040766840616
7558,0.909264862309803
7559,0.0305348399785045
7560,0.00399683982134948
7561,0.0451428229732608
7562,0.0502217998975545
7563,8.13144355711051e-05
7564,0.0570777715811188
7565,0.0188993955767747
7566,0.144465992594137
7567,0.0449928378337442
7568,0.000741423620308453
7569,0.62431672401864
7570,0.00339724823880036
7571,0.152171933472946
7572,0.188745016221172
7573,0.96235125723354
7574,0.0841138998278558
7575,0.0259585916038299
7576,0.000300616619160289
7577,0.00186413623476927
7578,0.684143968348034
7579,0.0338302818251715
7580,0.000597959997092823
7581,0.080356611611798
7582,0.0206120258600674
7583,0.0344982799676576
7584,0.952002479119667
7585,0.941602242557714
7586,0.225611990972501
7587,0.0411662210838195
7588,0.0687511097424055
7589,4.5945184492395e-07
7590,0.0384600283348731
7591,0.000231987933441788
7592,5.85084516148994e-09
7593,0.000359856426348798
7594,0.00839451284200459
7595,0.000511146867298341
7596,0.199517969232917
7597,0.0114455781351875
7598,0.129199844843556
7599,3.64400971525348e-07
7600,0.00971845011867892
7601,0.0151161092911187
7602,0.0389826613200775
7603,0.0721766963261354
7604,0.0114057327907549
7605,4.58009373967782e-05
7606,0.0102345455701869
7607,5.17190497295756e-06
7608,0.0273743108601881
7609,0.00410609458719673
7610,1.00403502262729e-05
7611,0.159754836138341
7612,0.0669130682328436
7613,6.12254383779963e-05
7614,0.766334393330503
7615,0.0924893766003464
7616,0.0595079177021943
7617,0.110727830174428
7618,0.000125810290676176
7619,0.989484631951689
7620,0.00132738335044501
7621,0.799487561902634
7622,0.00192113003909549
7623,0.0334839144914316
7624,0.0330687647091971
7625,0.0999434762685842
7626,0.00178131476243462
7627,0.0484609984956416
7628,0.0643142948496128
7629,0.00362437281241812
7630,0.000549320204862972
7631,0.118092846065364
7632,0.00034579256726036
7633,0.00565786242099725
7634,0.636846286981366
7635,0.872990144309964
7636,0.878372735783002
7637,0.0296909262608052
7638,0.00431776861010051
7639,0.833482504449579
7640,0.00840199015865053
7641,2.30089882540588e-05
7642,0.0378191754423335
7643,0.00493309352099745
7644,0.0104448956141056
7645,0.038127960899026
7646,0.906372869199295
7647,0.00320259085446152
7648,0.0796639326112289
7649,0.868477388455957
7650,0.114059355914644
7651,0.0231831115754198
7652,0.0165593389582529
7653,0.000545134382701787
7654,0.0550634104171425
7655,0.0374327498071782
7656,0.0287739979203213
7657,0.0378781934199592
7658,0.0181642277799701
7659,0.000618635313035711
7660,0.0148938796517496
7661,0.0403991209120313
7662,0.0692057938176049
7663,0.0501268657058832
7664,0.0199139466144152
7665,0.00055299273954166
7666,0.0311284059352409
7667,2.95095712892949e-05
7668,0.142659650828448
7669,0.00168870628196302
7670,0.00187687010911556
7671,0.0223357487795989
7672,0.180365174569126
7673,0.779411888089009
7674,0.122722970294869
7675,0.0023793326294328
7676,0.719797855143819
7677,0.0775982200659474
7678,3.91074575349661e-07
7679,0.00755726829579779
7680,0.00676814270812934
7681,4.84130711847707e-09
7682,0.00165514596479707
7683,0.00162313484305092
7684,0.828250494969472
7685,0.000111006020629082
7686,0.0116771935578948
7687,0.00285936086554257
7688,0.0208698126964128
7689,0.0476724318984274
7690,0.00414297232616713
7691,0.00498545381492324
7692,0.0291897064366501
7693,2.35076396970656e-05
7694,0.0509596831457061
7695,0.00378742632894684
7696,4.93327670794795e-06
7697,2.58782936944611e-05
7698,0.0440157647459532
7699,0.089314091349379
7700,0.0208122342222938
7701,0.0931810251168892
7702,0.0257981690273024
7703,5.38104888887051e-05
7704,0.00608636481646828
7705,0.826053360544754
7706,0.0552853301575147
7707,0.920263373356097
