"UniqueID","Probability1"
6742,0.0141918254091331
6743,0.0639830041943119
6744,0.000521662731056786
6745,0.231413870101608
6746,0.0286804228248467
6747,0.0516592069858604
6748,0.0604789980705193
6749,0.0993805728599094
6750,0.559263917413401
6751,0.00301656234749892
6752,0.385337527666717
6753,0.999639113936678
6754,0.010769878400893
6755,0.0525896236253775
6756,0.0157572240313171
6757,0.374764873295398
6758,0.219055762382313
6759,0.00330779871043698
6760,0.00781303311939601
6761,0.0540867091230603
6762,0.000115283912574315
6763,0.0141918254091331
6764,0.724011373275273
6765,0.0105395899670835
6766,0.0479360132018297
6767,0.0526376412000742
6768,0.0411981218824828
6769,0.062600296803293
6770,0.115694026559945
6771,0.00166260999505678
6772,0.0550755371855833
6773,0.0245174623699117
6774,0.0147998516226818
6775,0.650166331672533
6776,0.0660987313930209
6777,0.00182285662099021
6778,0.0109756006522772
6779,0.0829799750418953
6780,0.772973225883826
6781,0.729213654362019
6782,0.100917829114339
6783,0.0319852428068229
6784,0.00273330561686839
6785,0.0109691243169529
6786,0.0345100245923053
6787,0.660314885644222
6788,0.0273835284509568
6789,0.0797450760627134
6790,0.0114712060194863
6791,0.000942169236822525
6792,0.000102866774554055
6793,0.194316136093198
6794,0.00190197643916391
6795,0.0433340791618718
6796,0.00179634351769899
6797,0.032844809843165
6798,0.0175859837771151
6799,0.0175703047082391
6800,0.0199288709655714
6801,0.0134495714718105
6802,0.000150034058426687
6803,3.48516552942233e-05
6804,4.68487005164999e-05
6805,0.00306152525369262
6806,0.000312418141773717
6807,0.626003347131119
6808,0.875917308623544
6809,0.049250989498868
6810,0.981134377589014
6811,0.0385374927905967
6812,0.00957670633473867
6813,0.00181224997204236
6814,0.0401144209755131
6815,0.0650725090722742
6816,0.139238807524815
6817,0.163897996103296
6818,0.0645201550352685
6819,0.875519899511062
6820,0.0692354948611713
6821,0.00757422642571468
6822,0.0602094663615396
6823,0.300044105791219
6824,0.583230607320139
6825,0.772605132561063
6826,0.0364648685287816
6827,0.054514992051706
6828,0.00274490709617193
6829,0.0116346283873384
6830,0.0692354948611713
6831,0.000639431023851865
6832,0.0163774030650497
6833,0.00867297802243734
6834,0.0437182205870102
6835,0.711813611474482
6836,0.0257694654819354
6837,0.111824877664073
6838,0.0138286924688986
6839,0.0346716987966112
6840,0.0469278799597452
6841,0.0370299003621887
6842,0.00213195290022403
6843,0.0377011367457964
6844,0.85899951265692
6845,0.690556242861544
6846,0.0347595687863609
6847,0.3465710189165
6848,0.0561481945030341
6849,0.000119031243791786
6850,0.0800634837941586
6851,0.0339360008394152
6852,0.629327070754443
6853,0.0524164331550563
6854,0.035182443421846
6855,0.0510575228298105
6856,0.0408448348848758
6857,0.0838635973452888
6858,0.0485908027833759
6859,0.681086187094671
6860,0.823877224871236
6861,0.0478082465622619
6862,0.0519237507703154
6863,0.0686925604207454
6864,0.369393226536914
6865,0.0517615135990517
6866,0.546617548941635
6867,0.118701723955341
6868,0.0569197068073987
6869,0.509073986120213
6870,0.000249516185732085
6871,0.0327489163846098
6872,0.0097567333600484
6873,0.0872254156091284
6874,0.197441422740793
6875,0.0381451122590436
6876,0.0375726511773972
6877,0.0436425361041065
6878,0.387796907322723
6879,0.0963694935379945
6880,9.98182748967606e-05
6881,0.0259565165725108
6882,0.0180639013554375
6883,0.000856246908351363
6884,7.56426273591473e-05
6885,0.908998665506145
6886,0.00619365535958036
6887,0.00171040700394966
6888,0.0328697345487455
6889,0.0251067467925229
6890,0.0128733672618314
6891,0.0268552875947401
6892,0.00152801385829137
6893,0.0338801375796744
6894,0.00168336613818092
6895,0.0143483170809599
6896,0.00291381898984836
6897,0.014640760466273
6898,0.000118686822383097
6899,8.80092721058996e-05
6900,3.63051419335451e-05
6901,0.000274504762091238
6902,0.00428236201449037
6903,0.0937989486806083
6904,0.733176416754245
6905,0.0445030100999609
6906,0.00334040743534751
6907,0.0375589164734259
6908,0.0385490797766499
6909,0.0752251231803392
6910,0.00298830102345826
6911,0.0405607521053728
6912,0.00160962674809318
6913,0.108578166059035
6914,0.00191123887879092
6915,0.00607291191526838
6916,0.0145948976716587
6917,0.00155846857640911
6918,0.206295254321141
6919,0.0106649355525237
6920,0.169574458218579
6921,0.818606177379256
6922,0.012113989448761
6923,0.00467276859933216
6924,0.0843307693925596
6925,0.632710376551759
6926,0.00257940664019051
6927,0.552498497366035
6928,0.0328235100721912
6929,0.0426104122181764
6930,0.025769284210185
6931,0.0051429300677229
6932,0.00548675646116186
6933,0.0201542486272721
6934,0.693676682611961
6935,0.432402639933979
6936,0.0471931202852689
6937,0.0421067844653699
6938,0.232370044830693
6939,0.00655613827471076
6940,0.662330671111109
6941,0.171056799549722
6942,0.0167174435619296
6943,0.933960062270053
6944,0.0401698223815272
6945,0.0407101512873735
6946,0.0951871308308232
6947,0.0962519095238062
6948,0.00164808276420964
6949,0.0290038188375097
6950,0.25566397864319
6951,0.0936607746052623
6952,0.0593872142907794
6953,0.734706553032906
6954,3.59179062054274e-05
6955,0.165839832118894
6956,0.990397370785438
6957,0.0421783813187583
6958,0.00168646037024564
6959,0.000854514181621833
6960,0.240449404564189
6961,0.0258239826937058
6962,0.0475388620419347
6963,0.283765580051849
6964,0.0359437834282114
6965,0.0476612115970095
6966,0.166519984174862
6967,0.663519676347188
6968,0.11982085854693
6969,0.0273463097667273
6970,0.00589106651102803
6971,0.0158530261876909
6972,0.469234098828972
6973,0.0335486667390765
6974,0.0235734149307809
6975,0.0664782102448278
6976,0.00969930022479748
6977,0.0262143348102851
6978,8.25704656854396e-05
6979,0.0899346878088404
6980,0.000726184275699448
6981,0.042767024478723
6982,0.0598058235951454
6983,0.000577956225174404
6984,0.0372556381062191
6985,0.000235082227518694
6986,0.0263530989292344
6987,0.0137502201390871
6988,0.0385399334028231
6989,0.00968113057670857
6990,0.956822577758331
6991,0.0360725838163585
6992,7.14976249067725e-05
6993,0.0134628496524162
6994,0.000148151147511554
6995,0.0355670579403551
6996,0.0100448329266376
6997,2.2437675697448e-05
6998,0.032760852286309
6999,0.000247253814306575
7000,0.0283183564834842
7001,0.0351619745389485
7002,0.331368867846148
7003,0.89001784809334
7004,0.624136526877653
7005,0.851565951389124
7006,0.0188573984090347
7007,0.000227671733877707
7008,0.00740794124439061
7009,0.620777517636758
7010,8.09805645121415e-05
7011,0.0519423886472703
7012,0.635689033861435
7013,0.097277074889351
7014,0.0947227604080194
7015,0.12953854758901
7016,0.16366842543732
7017,0.0929133260452762
7018,0.152753366559924
7019,0.080670342479893
7020,0.0139025940362857
7021,0.74573453867173
7022,0.855494595919826
7023,0.950882366089126
7024,0.878183955382188
7025,0.05122885755143
7026,0.973354937375153
7027,0.061351505866431
7028,0.00344560748239028
7029,0.00015219583963582
7030,0.613691528464017
7031,0.00295958880896326
7032,0.331337461300751
7033,0.0102747191699479
7034,0.148919032826009
7035,0.162916706954324
7036,0.194875250406889
7037,0.844902926086802
7038,0.237116009078258
7039,0.0846856191117113
7040,0.0582028656909692
7041,0.00254062960668557
7042,0.0461322443184266
7043,0.00911568037938521
7044,0.309605164051048
7045,0.233033478408782
7046,0.00305373226806715
7047,0.887634717650657
7048,0.269928626457609
7049,0.0267569056795799
7050,0.00288637556586008
7051,0.0690540040200618
7052,0.172619328053429
7053,0.0401159960297145
7054,0.0752675778243606
7055,0.00193271517703449
7056,0.174509217869013
7057,0.032004415067313
7058,0.222082335402055
7059,0.0648450451600084
7060,0.034134199878937
7061,0.774192797409847
7062,0.0366640700693726
7063,0.00397554071446299
7064,0.0372554842681037
7065,0.0967984375318108
7066,0.243593647353967
7067,0.0912669871811539
7068,0.00238104013795538
7069,0.0695663861407274
7070,0.239342654457095
7071,0.213621047623702
7072,0.274810664368983
7073,0.610026044938257
7074,0.0856898705349892
7075,0.0371740896936272
7076,0.000135696812872945
7077,0.0484606113918176
7078,0.237241574226848
7079,0.206315026538379
7080,0.0744896193137195
7081,0.15748219463125
7082,0.789203040739311
7083,0.0551610494346013
7084,0.932960936089601
7085,0.00236006724916526
7086,0.0567263382736951
7087,0.915411824704318
7088,0.0650454773237647
7089,0.640553633767022
7090,0.0177423700987741
7091,0.00513868936907207
7092,0.0391396144113856
7093,0.0432227650192216
7094,0.0619198877645289
7095,0.798222328280746
7096,0.061947079187819
7097,0.786651730073768
7098,0.0683403531886157
7099,0.000100579877586719
7100,0.0270826503331906
7101,0.00111474255979626
7102,0.00135932071113222
7103,0.0907197109659116
7104,0.0505852544761742
7105,0.00222117382783208
7106,0.0826291520746537
7107,9.61332319722653e-05
7108,0.0483394581064074
7109,0.0924506575758939
7110,0.062712346864187
7111,0.000208930175203265
7112,0.0274087726691349
7113,0.0111572616192164
7114,0.000123030532827852
7115,4.7698266870068e-05
7116,0.149851907282383
7117,0.0062033640561971
7118,0.119172877278859
7119,0.000388500964438419
7120,0.812514674298643
7121,0.0877810074651416
7122,0.160744942328907
7123,0.107143614975423
7124,0.22269520922122
7125,0.00226876502915323
7126,0.153234664927035
7127,0.0122255862861597
7128,0.00270482345192642
7129,0.0174370209399941
7130,0.0259344374257382
7131,0.716414654291465
7132,0.214826391528052
7133,0.0100864462186527
7134,0.0106873963611231
7135,0.0709051431148563
7136,0.121745020773968
7137,0.0786490092261169
7138,0.249890265891548
7139,0.0490155107105004
7140,0.0741825920280512
7141,0.810653316883514
7142,0.0497454742242128
7143,0.0439236523744262
7144,0.0321361021437143
7145,0.645022905438285
7146,0.0365687159533413
7147,0.00430739148709899
7148,0.763167955852392
7149,0.0362806946699391
7150,0.853882743030363
7151,0.599058456053309
7152,0.0974859496814801
7153,0.193605276814938
7154,0.075041005707201
7155,0.096067385943524
7156,0.0215038718987506
7157,0.0100920365376081
7158,0.188127213803567
7159,0.00205590227414888
7160,0.000118174278002296
7161,0.0541357267527732
7162,0.181323407356518
7163,0.0273400708881949
7164,0.038659468461408
7165,0.0158696971342344
7166,0.0587845941207326
7167,0.00443866202268495
7168,0.0268742654660688
7169,0.0677559703035696
7170,0.0585376231219307
7171,0.056116305592195
7172,0.0475718162049598
7173,0.0417656029222083
7174,0.040477021237638
7175,0.135233336896755
7176,0.865015373485234
7177,0.0926049381757999
7178,0.690232020235249
7179,0.137559861408024
7180,0.719724928438044
7181,0.448701394715452
7182,0.112768431638271
7183,2.13219783393759e-05
7184,0.00109329982988757
7185,0.733464269893816
7186,0.166745014884564
7187,0.0431218228327959
7188,0.485320816723741
7189,1.96414626812279e-05
7190,0.000672633704788555
7191,0.033698385151712
7192,0.00605254001820964
7193,0.00110323136261808
7194,0.111159169404026
7195,0.00207683891376962
7196,0.0385757462117689
7197,0.000125600591758999
7198,0.0288653034646755
7199,0.000109642325171208
7200,4.22818116780439e-05
7201,0.0597597905390157
7202,0.102594945257285
7203,0.0203122210621877
7204,0.000328298548815786
7205,0.0442330488729628
7206,0.0310249890811911
7207,0.0375612693996973
7208,0.762235689099082
7209,0.00864657544711415
7210,0.128662234110008
7211,0.0505412066348787
7212,0.0222494055270686
7213,0.0463274682457642
7214,0.108001299776466
7215,0.00241493951684146
7216,0.069920154212014
7217,0.223333288227658
7218,0.940640313374381
7219,0.00202593271572322
7220,0.126641988019619
7221,0.0558186606582597
7222,0.055061340373046
7223,0.0111740215024107
7224,0.0277644241987974
7225,0.37103202595802
7226,0.0621612133642685
7227,0.0288767053678663
7228,0.0296309642689688
7229,0.746108138755511
7230,0.299863186319432
7231,0.0042773508939083
7232,0.113293536935
7233,0.287078554592003
7234,0.476705972637322
7235,0.0313272301779265
7236,0.0410846253707534
7237,0.0536046379393922
7238,0.819695247072362
7239,0.00224740089748448
7240,0.00222760251325472
7241,0.00172833389817016
7242,0.62987317250385
7243,0.00125168191747138
7244,0.0315979957148563
7245,0.0858392711287616
7246,0.0117978641921278
7247,0.037808107453078
7248,0.65895611472972
7249,0.00354058223865687
7250,0.190225731348197
7251,0.0655786618866822
7252,0.0200395791658248
7253,0.00188855569793718
7254,0.201110023003686
7255,0.372611294882749
7256,0.209501184689551
7257,0.00346627923220963
7258,0.978766082212333
7259,0.112279274012911
7260,0.00821406163377195
7261,3.20344236484029e-05
7262,0.119000630250138
7263,0.0127142164253606
7264,0.180321655335492
7265,0.150289690396091
7266,0.184821376032414
7267,0.00333996888683101
7268,0.401886842208449
7269,0.0210770350704021
7270,0.0454111732780626
7271,0.159798974651694
7272,0.0169535503396083
7273,0.167793663907763
7274,0.203950920886989
7275,0.0221997554910438
7276,0.00187099946527553
7277,0.0861180428144669
7278,0.0534802722808525
7279,0.0122277429945247
7280,0.0141918254091331
7281,0.0528893390223031
7282,0.148486651375506
7283,5.90208724370554e-05
7284,0.00662492585286575
7285,0.110140308788033
7286,0.0189014776413585
7287,0.00111488925587192
7288,0.533887099065949
7289,0.00180359543833388
7290,0.62350848652846
7291,0.229546662626361
7292,0.000580576161475121
7293,0.170557228238181
7294,0.0192533659783422
7295,0.0506623756755342
7296,0.0428226102688019
7297,0.0576081480665862
7298,0.0770382891239979
7299,0.0333022309408638
7300,0.0494461403209282
7301,0.000115154373963745
7302,0.0218909964973658
7303,2.53596618196359e-05
7304,0.0635594224969345
7305,9.78843259746888e-05
7306,0.000297813691813646
7307,0.710379006908149
7308,0.632939204297581
7309,0.0336464569404439
7310,0.0339941974404585
7311,0.0841888308200481
7312,0.0402731899550728
7313,0.12349234266512
7314,0.967845079350873
7315,0.0339941974404585
7316,0.84567660764898
7317,0.123494139632279
7318,0.0188482474405445
7319,0.00809763341245743
7320,0.0463756943713556
7321,0.0478007078629287
7322,0.0403320115771894
7323,0.0151835618939345
7324,0.0168010648331856
7325,0.00181546131111797
7326,0.0471610165115778
7327,0.0481011826138176
7328,0.0180435179755548
7329,0.0652715592859439
7330,0.0784567856578693
7331,0.0409476860916813
7332,0.0335627311082371
7333,0.06350669598341
7334,0.00759135368369025
7335,0.0325085747546149
7336,0.032547820164967
7337,0.146181546231071
7338,0.0169777647518435
7339,0.0145854750960026
7340,0.0241922123677321
7341,0.0482950362288061
7342,0.142118274711113
7343,0.0393028495800763
7344,0.675668545134673
7345,0.0534837141617023
7346,0.063457850650635
7347,0.00940833896950587
7348,0.00451035428310745
7349,0.595011577012729
7350,0.000433585815461489
7351,0.0958399348531623
7352,0.0400872978649619
7353,0.0483454043591231
7354,8.46314829655805e-05
7355,0.610674887552154
7356,0.038661750214192
7357,0.640030059967263
7358,0.0079051914403261
7359,0.118665197824986
7360,0.0278737534673217
7361,0.00170738117581903
7362,0.0450602991159151
7363,0.0398735947253921
7364,0.0126890644322124
7365,0.066144687093347
7366,0.03437610123991
7367,0.128412703576828
7368,0.0362783746409427
7369,0.0268304024336069
7370,0.0411936836681456
7371,0.0032014324441119
7372,0.00742002424610308
7373,0.00680641084210767
7374,0.00813089358208361
7375,0.585001956250374
7376,0.109952737630898
7377,0.110126434334463
7378,0.0409840336938013
7379,0.0588789196302482
7380,0.00973224409446042
7381,0.0191710841997608
7382,0.554090974935928
7383,0.00170738117581903
7384,0.00687449579967606
7385,9.36444771516007e-05
7386,0.0376800940654021
7387,0.108982066767446
7388,0.00010207861148597
7389,0.0676654164734345
7390,0.0808573951178548
7391,0.000863867573211818
7392,0.0127412414840672
7393,0.625626535762352
7394,0.0102041505257861
7395,0.000967568453233831
7396,0.0321222443839384
7397,0.0954275297376697
7398,0.0183731174046732
7399,0.000843049940164193
7400,0.0528038571281435
7401,0.0255474001581853
7402,0.0506295529924617
7403,0.000192943749846298
7404,0.0298289362188161
7405,0.102614806779734
7406,3.4853950873777e-05
7407,8.72322949395827e-05
7408,0.00350338884548797
7409,0.000267299783987177
7410,0.050036097686445
7411,0.731437932056023
7412,0.106768829553536
7413,0.121781998506427
7414,0.0311681969869723
7415,0.700790399570693
7416,0.133339978683621
7417,0.00869894005265867
7418,0.0340565391794401
7419,0.0726214204325532
7420,0.00305238949374062
7421,0.00161533753056347
7422,0.0390437105354958
7423,0.0469544322195968
7424,0.00948539196825905
7425,0.0387783923956731
7426,0.0222240691384749
7427,0.0186383162874907
7428,0.0446540955246776
7429,0.0536433618170416
7430,0.805015799946996
7431,0.0332128716866353
7432,0.072725381267528
7433,0.236330190392234
7434,0.0509420356631527
7435,0.0222892934535358
7436,0.0911280948729963
7437,0.550304848969796
7438,0.201592563671866
7439,0.06211979007409
7440,0.101617913928848
7441,0.0247950892807354
7442,0.0355670579403551
7443,0.0221338558497992
7444,0.0454391189349336
7445,0.126433971636962
7446,0.0380115257577833
7447,0.247063455963449
7448,0.0106351195324588
7449,0.0381568058364932
7450,0.0215417050564715
7451,0.032180919256081
7452,0.0445784917915024
7453,2.99705934748667e-05
7454,0.0214933252582622
7455,0.0299336770744612
7456,0.031833966139619
7457,0.0425313697799332
7458,0.0467421793123943
7459,0.0847621714155406
7460,0.0435729021367526
7461,0.00804688809192448
7462,0.0383853156737684
7463,0.100499475770572
7464,0.0408806716991911
7465,0.0334186675382457
7466,0.0309497047891574
7467,0.0255221137791178
7468,0.380260556567704
7469,0.0176713955254391
7470,0.864131988436695
7471,0.391139662819669
7472,0.00758597713355817
7473,0.0604275981887196
7474,0.666199558966144
7475,0.462210758292795
7476,0.500051537063515
7477,8.36019373490122e-05
7478,0.0459627514828667
7479,0.000741794451325996
7480,0.11838684544084
7481,0.0372224687745735
7482,0.0124175684867589
7483,0.026904757369219
7484,0.000123128563432778
7485,0.0326998876230189
7486,0.0377987792843482
7487,0.0287765661560848
7488,0.140271689198994
7489,9.85278550993819e-05
7490,0.0242409940175098
7491,2.96084641813069e-05
7492,7.73268352924266e-05
7493,0.000253918597102562
7494,0.0310775461313514
7495,0.940947702405084
7496,0.731217994691983
7497,0.0552224684895427
7498,0.325946053296417
7499,0.406771492611287
7500,0.389056556199489
7501,0.0186853122407516
7502,0.682269392331398
7503,0.68686528973
7504,0.000979073109731184
7505,0.0103361359097506
7506,0.0134146898026294
7507,0.140171022128433
7508,0.150657692444162
7509,0.633994246329825
7510,0.0475658478333686
7511,0.611198474192772
7512,0.0617910622625697
7513,0.973859132910135
7514,0.100857450186763
7515,0.0740530121345078
7516,0.0635623512244743
7517,0.0730859226041806
7518,0.00193548843322667
7519,0.748081538887825
7520,0.641612733416371
7521,0.454511680921723
7522,0.010025252095132
7523,0.13549926136732
7524,0.148469995842676
7525,0.031586971569735
7526,0.0428646587680928
7527,0.840435350829322
7528,0.131055667644362
7529,0.185604482475129
7530,0.0538685061604186
7531,0.457299375016198
7532,0.480705777366287
7533,0.959027571279019
7534,0.951707192562235
7535,0.532529929532392
7536,0.967778723379149
7537,0.00922108142957254
7538,0.737516481241097
7539,0.252860377559929
7540,0.0787345698672031
7541,0.70472963441717
7542,0.635417604719338
7543,0.113792733199079
7544,0.892124628031183
7545,0.0111725660394022
7546,0.0584872517484801
7547,0.00665212016216837
7548,0.00253613878868845
7549,0.0624635412442991
7550,0.0445961658117217
7551,0.151622138591276
7552,0.0658411495448935
7553,0.00989107698619185
7554,0.0606206626712352
7555,0.743047242182711
7556,0.00307066784889449
7557,0.311649468059397
7558,0.783892151443252
7559,0.192295214395432
7560,0.0102161627704377
7561,0.368934153885952
7562,0.11955433248046
7563,0.000117539474986829
7564,0.0543785831000029
7565,0.0605583195125078
7566,0.0933474400189289
7567,0.0449861539427087
7568,0.101128358946472
7569,0.750110477822288
7570,0.0603183615440289
7571,0.0435503833890727
7572,0.1828981047945
7573,0.930041363476722
7574,0.0762170183596357
7575,0.0503767572803717
7576,0.00182067308078651
7577,0.00441492110349829
7578,0.728803670803734
7579,0.0609243806298678
7580,0.00230639625376907
7581,0.163364702123024
7582,0.0630905541506732
7583,0.10854726397494
7584,0.824859669078163
7585,0.820664863088804
7586,0.173998793967359
7587,0.0599407224916107
7588,0.0539910055522244
7589,0.000131839771277699
7590,0.060055752912835
7591,0.0355298349702158
7592,0.00130280271016417
7593,0.0125152398091736
7594,0.0138638447197384
7595,0.000757394131214353
7596,0.104233345047256
7597,0.0504151602150634
7598,0.1075810892509
7599,0.000122138306567192
7600,0.0448153968729069
7601,0.0107915204673198
7602,0.0371519777564557
7603,0.0696103070467172
7604,0.0491904838549303
7605,0.000232385272061481
7606,0.0278855725719898
7607,4.94205670943439e-05
7608,0.0574087382712323
7609,0.0109632640520474
7610,0.000122594929078935
7611,0.114441502719383
7612,0.13549926136732
7613,0.000401099309032432
7614,0.832190513025345
7615,0.183479116121061
7616,0.222883831357578
7617,0.0899570605585825
7618,0.000208129213501351
7619,0.962632282323101
7620,0.0160320258893292
7621,0.499461181603489
7622,0.00248116882422993
7623,0.0695706496471344
7624,0.054290832203309
7625,0.0805082020179321
7626,0.00226475366800673
7627,0.510814028929835
7628,0.148392577224291
7629,0.147569206078742
7630,0.000785211305957047
7631,0.21263633756121
7632,0.00954050401724416
7633,0.0861322841396864
7634,0.300967635599118
7635,0.75367362117605
7636,0.858553317504503
7637,0.235549001864191
7638,0.00398530794755407
7639,0.694895802096905
7640,0.0485378636925923
7641,0.0420372852616196
7642,0.0546562500594462
7643,0.0137698693163726
7644,0.0299226900398792
7645,0.0400822289853426
7646,0.839953921158677
7647,0.0049608116851919
7648,0.0577332422122797
7649,0.807586467684065
7650,0.137387864100421
7651,0.0657923224518622
7652,0.0141781449105532
7653,0.00607641968275097
7654,0.0689987839848511
7655,0.0590282833263673
7656,0.044838452951427
7657,0.048637423349808
7658,0.145572455587856
7659,0.00200558121925457
7660,0.0627871482930749
7661,0.0589020524286642
7662,0.129793843618237
7663,0.117882026299599
7664,0.0414695772296849
7665,0.00217955755291642
7666,0.0363465081801017
7667,3.47552675599839e-05
7668,0.0520046387647163
7669,0.00260511499320817
7670,0.0307347785778274
7671,0.12600983411261
7672,0.418131822501811
7673,0.698885971374698
7674,0.115074944705958
7675,0.0360652094091507
7676,0.607125000976973
7677,0.0954353618957722
7678,0.000115223203325031
7679,0.0244587099782401
7680,0.0170946845821619
7681,0.00110890628423069
7682,0.00499059609544235
7683,0.0404936968258808
7684,0.67063042393835
7685,0.00121371037377846
7686,0.0445234575725051
7687,0.00981619942003858
7688,0.0324506246062429
7689,0.0932602723434304
7690,0.00340430829800844
7691,0.0327158030645795
7692,0.0236243320734332
7693,0.000187415140183224
7694,0.103578897989467
7695,0.0336846465666441
7696,3.87624059994596e-05
7697,0.000109060531200377
7698,0.308259491469417
7699,0.0935564250212505
7700,0.0396416922967226
7701,0.0778434193115126
7702,0.168053499172923
7703,0.000361285465618236
7704,0.017991994318057
7705,0.86615111410318
7706,0.0538406533114323
7707,0.873174372603555
7708,0.0250027672285625
7709,0.0600792798268572
7710,0.0309791751423095
7711,0.201662185571161
7712,0.00420968427538113
7713,0.00289488447579006
7714,0.251795813862429
7715,0.0377295407766398
7716,0.00202593271572322
7717,0.989274079028637
7718,0.0451195752764958
7719,0.0713170148881176
7720,0.0310649008361043
7721,0.0468946051700261
7722,0.0737024707484165
7723,0.00334587829668254
7724,0.0133318812022833
7725,0.593833809246387
7726,0.0265755852467695
7727,0.188551148842887
