"UniqueID","Probability1"
6689,0.00544754955385315
6690,0.0369502821137616
6691,0.110886793852996
6692,0.256983628931025
6693,0.00190862664297212
6694,0.754898679446676
6695,0.0760993543617424
6696,0.00418296294977406
6697,0.654112397500089
6698,0.0169590549000076
6699,0.0558855734372056
6700,0.0475615682710575
6701,0.570652988317519
6702,0.0398550675841516
6703,0.0200114773421628
6704,0.528138714501676
6705,0.279355385393923
6706,0.000114938189956098
6707,0.0460203373368528
6708,0.0414276558275107
6709,0.0850778102544683
6710,0.0365419267052604
6711,0.0987935371064071
6712,0.0473434406338492
6713,0.000275697627406218
6714,0.0267116642069774
6715,0.067335541031156
6716,0.000131988643195028
6717,0.000108471976878923
6718,0.186021305826345
6719,0.00432413762968645
6720,0.737540155542227
6721,0.000142352884549385
6722,0.0191199110951887
6723,0.925434803579829
6724,0.0697695552020808
6725,0.494899733177452
6726,0.0618660305222866
6727,0.00161655849264353
6728,0.859712418412014
6729,0.00435176537663245
6730,0.00584045393345546
6731,0.835785992207685
6732,0.0337451807702781
6733,0.039964556789507
6734,0.00729503869111911
6735,0.00806203918518321
6736,0.0478318711457444
6737,0.0466085203588995
6738,0.119271507531961
6739,0.975434313377655
6740,0.00356192551954338
6741,0.103604431357543
6742,0.0306880327353394
6743,0.0513303889037806
6744,0.000167111220518658
6745,0.184249691919031
6746,0.0410161600664614
6747,0.0421814946484923
6748,0.0562324388127503
6749,0.0770970322392593
6750,0.528966315631169
6751,0.00416757670285826
6752,0.156026600396827
6753,0.998542716100791
6754,0.0103850414545202
6755,0.0420405546766628
6756,0.0557143586103418
6757,0.37420061348205
6758,0.162963303117775
6759,0.00317409489921525
6760,0.0170114329737913
6761,0.0432285670677383
6762,0.0232800510524345
6763,0.0306880327353394
6764,0.709466017304005
6765,0.0601157614806575
6766,0.038618385653384
6767,0.0395242563331274
6768,0.0919919137416362
6769,0.053318743716137
6770,0.0888275748034777
6771,0.00330341609813929
6772,0.0516385630534589
6773,0.0324669228673526
6774,0.0318574625329014
6775,0.625284651462803
6776,0.0518678689300594
6777,0.00166431808025159
6778,0.0414084646774307
6779,0.0750533041035096
6780,0.755701247151374
6781,0.0986587682618316
6782,0.0767347496665112
6783,0.0315166718209323
6784,0.00386528219976798
6785,0.0143183097507362
6786,0.032111600382976
6787,0.650432522438614
6788,0.0243084626156228
6789,0.0532876523214616
6790,0.00923982546351143
6791,0.0410161600664614
6792,0.00354483871853772
6793,0.15289697790538
6794,0.00172971394397668
6795,0.41039264377834
6796,0.0786370396165145
6797,0.259015028758021
6798,0.0351639648263248
6799,0.0976111095744384
6800,0.0148499587875906
6801,0.0210296389147664
6802,0.000190976117953699
6803,0.000103979081197393
6804,4.32813219947487e-05
6805,0.00451236677354294
6806,0.000126115476174621
6807,0.587932656864644
6808,0.86286388609018
6809,0.0386004434785131
6810,0.972759466588189
6811,0.031456648000557
6812,0.0115569856436473
6813,0.00515283388091971
6814,0.0474519660361686
6815,0.0586443893343818
6816,0.10134088344221
6817,0.129733728523507
6818,0.0504523942304454
6819,0.853328016455989
6820,0.0528012187566037
6821,0.00737349769588425
6822,0.0399152837723919
6823,0.113434359959651
6824,0.556864350205538
6825,0.747741461259425
6826,0.0293166094116542
6827,0.0432136917579944
6828,0.00293707568705636
6829,0.0108530963479166
6830,0.0528012187566037
6831,0.00210015103870414
6832,0.018802709487057
6833,0.049535628436616
6834,0.0324935834847057
6835,0.692509839243451
6836,0.0225019632809511
6837,0.0764925427409724
6838,0.0146336586050209
6839,0.0330593785829665
6840,0.0376666116673358
6841,0.0297314107096795
6842,0.00265942735055831
6843,0.0356738699561172
6844,0.836258639689808
6845,0.669376804897729
6846,0.0280617035042582
6847,0.342662629255624
6848,0.0435359324960876
6849,0.0233422935274927
6850,0.0708867447755951
6851,0.0274539666117186
6852,0.673710548914146
6853,0.040870850399688
6854,0.0314528807222002
6855,0.0406929025127004
6856,0.0383680207705678
6857,0.0630459688709609
6858,0.0381257059261068
6859,0.663733178530974
6860,0.763347130583521
6861,0.0383132705095668
6862,0.0413255064850991
6863,0.0566356232181482
6864,0.363230486832273
6865,0.0475975950364542
6866,0.602180420588733
6867,0.0984728964826022
6868,0.0460948918672746
6869,0.489150364111283
6870,0.000349441088046908
6871,0.0287768820982563
6872,0.00927765182658083
6873,0.0705703637915445
6874,0.144105799841968
6875,0.0311639199957799
6876,0.0355633603834563
6877,0.0407509092094309
6878,0.392520766943033
6879,0.0620761559930577
6880,0.00336057081930456
6881,0.0232905157021874
6882,0.0266567846511862
6883,0.036791873947804
6884,0.000118390377608221
6885,0.887416902873638
6886,0.00831944337467155
6887,0.00153023284920373
6888,0.344268746191257
6889,0.209448239699735
6890,0.0370878506210417
6891,0.0499419376001143
6892,0.0693565362019525
6893,0.0859213210494598
6894,0.00150827200737709
6895,0.0408186769999687
6896,0.00420330466255723
6897,0.0125295134618502
6898,0.000178129113702208
6899,8.40484058210042e-05
6900,0.000105105577200854
6901,0.000109242182846433
6902,0.0155799064721567
6903,0.12207048327445
6904,0.72257974718995
6905,0.0342948862848005
6906,0.00341871102254861
6907,0.0989068710167994
6908,0.0354916787738525
6909,0.0567017367433648
6910,0.00309025056367264
6911,0.0321350240411167
6912,0.00450954921353546
6913,0.0782757362861907
6914,0.00261544786990808
6915,0.0439309266426553
6916,0.0130784821267587
6917,0.00375176854546556
6918,0.0655417320750677
6919,0.0527770489479682
6920,0.130955315337989
6921,0.788808094018597
6922,0.0109693998296136
6923,0.00463517344829531
6924,0.0630337694197158
6925,0.863874470714378
6926,0.00132850162376959
6927,0.539095363453556
6928,0.0306638412885724
6929,0.0336180164330324
6930,0.0231336688480574
6931,0.0238681133031049
6932,0.00536193314156079
6933,0.0289433311189643
6934,0.669702068323422
6935,0.426619674857982
6936,0.0316299831149144
6937,0.0332541147687424
6938,0.169262053376141
6939,0.00630186956827479
6940,0.640271418506824
6941,0.129424691983536
6942,0.0319316792760529
6943,0.913226723224465
6944,0.0353310674438266
6945,0.0296711223521912
6946,0.0705459790706332
6947,0.0770664223595184
6948,0.00144124592192005
6949,0.0344601652386024
6950,0.255065592209287
6951,0.0751437371634762
6952,0.0526240844215332
6953,0.515162695907053
6954,0.0159530740410253
6955,0.125665940878598
6956,0.984784742485252
6957,0.0333058668966891
6958,0.00147165722612561
6959,0.00325295469083442
6960,0.241262482884442
6961,0.0225946227309808
6962,0.0364343926106756
6963,0.198404142149508
6964,0.0264707477415203
6965,0.0430558511436608
6966,0.117407497029238
6967,0.641382152293075
6968,0.0797001133552743
6969,0.0282320623565689
6970,0.00570247534833279
6971,0.010301874396677
6972,0.505515604391311
6973,0.0360468848664226
6974,0.0227011723330951
6975,0.0505835233331222
6976,0.00940670259853424
6977,0.0355967150181119
6978,0.00275764243857777
6979,0.0567488721717514
6980,0.0310440557662379
6981,0.0310440557662379
6982,0.502872827437554
6983,0.0279871524589664
6984,0.034406683348877
6985,0.000416181209592434
6986,0.212581433663648
6987,0.0222068768219337
6988,0.03066751705192
6989,0.00730702976505165
6990,0.94133633567283
6991,0.0916052692496321
6992,3.32669651390416e-05
6993,0.0113122475031619
6994,0.000212157124795918
6995,0.0284980609889157
6996,0.00755618295004223
6997,8.52327383675103e-05
6998,0.0332541147687424
6999,9.67811640177615e-05
7000,0.033370517802579
7001,0.0342788811937733
7002,0.735604401548797
7003,0.86242537714743
7004,0.616385629592871
7005,0.831827783285047
7006,0.0228335752885354
7007,0.00147805215983207
7008,0.00683907206415453
7009,0.595378627333226
7010,0.00263947335210643
7011,0.0454151952120684
7012,0.609248617093562
7013,0.0690887352570598
7014,0.0910425603678957
7015,0.0904617831514677
7016,0.150186356651951
7017,0.0894577206111728
7018,0.193506441505084
7019,0.11148659000665
7020,0.0138041999425545
7021,0.745128132812102
7022,0.846809753664388
7023,0.941823214119955
7024,0.876907892894663
7025,0.0521054405639586
7026,0.966437430257513
7027,0.0563956307062174
7028,0.00320791590847127
7029,0.00546152016085237
7030,0.668563478705197
7031,0.00278120775442939
7032,0.277450896494209
7033,0.0100795985393725
7034,0.117971079208438
7035,0.128389934046646
7036,0.163388217558108
7037,0.843313481771052
7038,0.251455057816981
7039,0.0592266049359525
7040,0.0673659038872511
7041,0.00756116558778304
7042,0.040001664779497
7043,0.0150864500844946
7044,0.235265432992862
7045,0.168508681970705
7046,0.0044404790862533
7047,0.76316142660066
7048,0.708669939438803
7049,0.0172872088579801
7050,0.00295595473157478
7051,0.0666542006557205
7052,0.482423968445434
7053,0.165598957445355
7054,0.044613576315092
7055,0.0081392200535726
7056,0.134603419543274
7057,0.0628010412616845
7058,0.172528032791539
7059,0.0629507022804856
7060,0.0519154317321323
7061,0.766406468098953
7062,0.0541917909210888
7063,0.00193695787551278
7064,0.0426041981083872
7065,0.0774904058462568
7066,0.20193427847725
7067,0.0747944057875548
7068,0.00223486733745622
7069,0.0571360528008092
7070,0.194923755376581
7071,0.166192484524596
7072,0.778223885202332
7073,0.403472144854147
7074,0.070567285748357
7075,0.0249124883957326
7076,0.028300374453866
7077,0.0483248416063618
7078,0.169110524223349
7079,0.258122749163349
7080,0.05722277156017
7081,0.489707763783151
7082,0.775470065730204
7083,0.0543505680050043
7084,0.94822620526096
7085,0.00221700423406399
7086,0.0512154933675386
7087,0.909340969605913
7088,0.0547718336458496
7089,0.592596532321982
7090,0.0393780201382119
7091,0.00560938493918472
7092,0.0352830357100942
7093,0.0557798197360111
7094,0.0582882761123666
7095,0.777254787402386
7096,0.0513639949915637
7097,0.778005700306536
7098,0.0607121618295054
7099,0.00464410251991471
7100,0.0505858319947321
7101,0.0498950397158092
7102,0.0297812693128145
7103,0.13277251366415
7104,0.356618379385793
7105,0.0983637039912748
7106,0.0482081636711297
7107,0.000245277863798956
7108,0.124593945974094
7109,0.0756898089683685
7110,0.052968288850187
7111,0.000321875938293249
7112,0.0239464417232808
7113,0.00922650122844943
7114,0.000123228308514654
7115,0.000145664982825579
7116,0.135372617828623
7117,0.0090085227348653
7118,0.0957789978998055
7119,0.000161977872008584
7120,0.809900417222963
7121,0.0570464335000301
7122,0.133335291706532
7123,0.0771314327185495
7124,0.21922748156404
7125,0.0066510299478661
7126,0.127498475451035
7127,0.0639644453581882
7128,0.00526755618530895
7129,0.0378084911671269
7130,0.057283505213983
7131,0.704831076395252
7132,0.163468710466763
7133,0.0100725157384881
7134,0.0122040302444889
7135,0.0666241356601952
7136,0.12145052626659
7137,0.0547324897068548
7138,0.189373026173168
7139,0.0437173960377082
7140,0.0422885086197847
7141,0.767470166970634
7142,0.0409719239430071
7143,0.0659273296665533
7144,0.0469944024752256
7145,0.642454970990769
7146,0.0567645244781577
7147,0.00465675673509762
7148,0.751309554779775
7149,0.0518916451799662
7150,0.834380255576614
7151,0.584288886713851
7152,0.0775906914343981
7153,0.135518860915747
7154,0.0597648413794186
7155,0.0809875574590173
7156,0.038344346465918
7157,0.010048362258458
7158,0.131793831355977
7159,0.00190556476587919
7160,0.0244144618574861
7161,0.0534238230283786
7162,0.146408839767049
7163,0.0183192142510977
7164,0.036091555930597
7165,0.0347722825799256
7166,0.0561727531293962
7167,0.00478523962770131
7168,0.0389361900922231
7169,0.0544005491285724
7170,0.0475615682710575
7171,0.0517471741339463
7172,0.0463447942770655
7173,0.0322805052288933
7174,0.0522228225034698
7175,0.103350816811679
7176,0.849904491057178
7177,0.0736558587529476
7178,0.683742116482858
7179,0.054161306774422
7180,0.710889856096032
7181,0.590915409449777
7182,0.0756051265945879
7183,0.00436083887881911
7184,0.0478538906707386
7185,0.723610995064035
7186,0.159332170183504
7187,0.0423914973671729
7188,0.370274944893601
7189,0.000119269741139263
7190,0.0262672957734938
7191,0.268795028384587
7192,0.00858364614979117
7193,0.00193019771472568
7194,0.0623010747040151
7195,0.090884193983746
7196,0.100671053183401
7197,0.000197631742630854
7198,0.0244669483479154
7199,0.00010812360221028
7200,0.000127195234994541
7201,0.0494297814865224
7202,0.0813557945961087
7203,0.0155062915340479
7204,0.000135429312285285
7205,0.0433818800693814
7206,0.0531622014951351
7207,0.0313734635647569
7208,0.759452974661855
7209,0.00761928315025611
7210,0.354185833156141
7211,0.0413446608456859
7212,0.0231051294997194
7213,0.0321401599462129
7214,0.0758474012395252
7215,0.00345507911633906
7216,0.0546243591122642
7217,0.166058563417251
7218,0.925800314178538
7219,0.00584980136609279
7220,0.0966741749755634
7221,0.0522724173585287
7222,0.055637838516415
7223,0.0107380125903053
7224,0.0363088418517998
7225,0.370816626177769
7226,0.0490177898665709
7227,0.0515523541571128
7228,0.0262145227804068
7229,0.730220498781534
7230,0.218730603013318
7231,0.00450782036697374
7232,0.108977878839471
7233,0.223189282185065
7234,0.466397872335038
7235,0.0467516878897151
7236,0.0335360078942331
7237,0.043634677020165
7238,0.800824237594274
7239,0.00230159872817557
7240,0.00228320346702639
7241,0.00233508360477976
7242,0.622529117565286
7243,0.0024237900566623
7244,0.0438923575800864
7245,0.0673051908724673
7246,0.0101036375707797
7247,0.0465302969411358
7248,0.568903329051556
7249,0.00379774715894608
7250,0.142192064675653
7251,0.0556384752512918
7252,0.0123699540488321
7253,0.00171863916214183
7254,0.150017138558117
7255,0.294894896357972
7256,0.15606305783737
7257,0.00372541259323988
7258,0.970466958268911
7259,0.0932641654579401
7260,0.00400130559696368
7261,0.0239100193996087
7262,0.0911991450887045
7263,0.070609394143157
7264,0.135085913521287
7265,0.113590884982037
7266,0.138312955189903
7267,0.00360211454332757
7268,0.159230370526768
7269,0.0192318376369462
7270,0.0367520191365658
7271,0.129606741554024
7272,0.0171667761227046
7273,0.133018987265604
7274,0.234563214600584
7275,0.0285213329475471
7276,0.0813597629780928
7277,0.0675074308990936
7278,0.0424963802507787
7279,0.0823993696253974
7280,0.0306880327353394
7281,0.0431008003652244
7282,0.112301591170221
7283,0.0037016073984887
7284,0.0401501201731307
7285,0.0721605783459378
7286,0.130699415759762
7287,0.0474668932904631
7288,0.531647651105932
7289,0.00164835850261775
7290,0.585592436342599
7291,0.170561796527714
7292,0.0106313835322848
7293,0.137802539613338
7294,0.175353994611806
7295,0.0349006408367828
7296,0.0355290243797258
7297,0.0466140155436375
7298,0.0429249446527528
7299,0.0867206513661986
7300,0.0405237264951376
7301,0.000177928828728743
7302,0.0185373660829605
7303,0.000146935372820727
7304,0.0510179677188178
7305,9.5022894341588e-05
7306,0.000120755941030015
7307,0.642353350065897
7308,0.589291146428596
7309,0.0272400325898161
7310,0.0274969489275861
7311,0.0645031047944221
7312,0.02404086226203
7313,0.125613517796346
7314,0.969800472655296
7315,0.0274969489275861
7316,0.849505242616845
7317,0.0514186974483501
7318,0.0134641738439461
7319,0.009010547254825
7320,0.0372605752979641
7321,0.0409334785116713
7322,0.0175098927936342
7323,0.011056354857919
7324,0.0121244341740798
7325,0.00516108651604297
7326,0.0506701826735369
7327,0.0377733376461378
7328,0.01562125571745
7329,0.036507906126679
7330,0.0849393544305436
7331,0.0325948764223013
7332,0.0136361818330675
7333,0.0378630551402905
7334,0.00679124981654974
7335,0.0366208117921778
7336,0.0337818892456648
7337,0.106125872743999
7338,0.0122405805831676
7339,0.0106590525872545
7340,0.0179584167134944
7341,0.0386704731290133
7342,0.181055685646416
7343,0.0465870458412889
7344,0.658688472232827
7345,0.0416342798785407
7346,0.0496873185848367
7347,0.0496820521323355
7348,0.0046077982920363
7349,0.708370462120346
7350,0.000742756655357808
7351,0.062666951439837
7352,0.0377204740884021
7353,0.0379491289409623
7354,0.0253669406871814
7355,0.598707178835137
7356,0.103784600787652
7357,0.609593754394875
7358,0.0426801784569646
7359,0.101855593610534
7360,0.027116491519777
7361,0.00152777707379827
7362,0.0362919321891435
7363,0.0324517422016384
7364,0.0270700528637429
7365,0.0516209499321479
7366,0.0328032378871156
7367,0.103187644634754
7368,0.0291795935633099
7369,0.0284669249298429
7370,0.0386658764057556
7371,0.00337677242371334
7372,0.00721615601135542
7373,0.0374300542504035
7374,0.0437442368309054
7375,0.571688595539658
7376,0.0811428866766787
7377,0.0812629016532972
7378,0.0384868977542567
7379,0.0580326125602113
7380,0.00754935083667921
7381,0.0432756314140413
7382,0.530131060214726
7383,0.00152777707379827
7384,0.0478906802941525
7385,0.00317209049938045
7386,0.0115963012855668
7387,0.0655790947276366
7388,0.000155368787624796
7389,0.0446011160933264
7390,0.282442733156404
7391,0.0370779655431626
7392,0.0150206931681588
7393,0.693505762192257
7394,0.0078675788979637
7395,0.0204091282158071
7396,0.250072316989168
7397,0.051255526870066
7398,0.0165436962785746
7399,0.0667051447267436
7400,0.0419675145661328
7401,0.0673395913008088
7402,0.0403800879347034
7403,0.000276763308878317
7404,0.0239501458920373
7405,0.136413187362618
7406,0.000101288377649654
7407,8.33751775661029e-05
7408,0.00637206259276921
7409,0.000106638124335538
7410,0.0399460151681497
7411,0.720964592340502
7412,0.0785281957943606
7413,0.0756162025536924
7414,0.0252619768310473
7415,0.676427267532837
7416,0.0882303710618178
7417,0.0441902758403194
7418,0.0337661151943284
7419,0.0661930349213275
7420,0.00315029148681818
7421,0.00452401483486623
7422,0.0304211586226345
7423,0.0314825060124447
7424,0.0140219746085786
7425,0.030231945368325
7426,0.0319766996842359
7427,0.0186910652144507
7428,0.0344015948009639
7429,0.0740879645533158
7430,0.772599773244066
7431,0.033090465327554
7432,0.0259371574232147
7433,0.141883551553357
7434,0.0388218941601759
7435,0.0316839895821859
7436,0.072232959305049
7437,0.537096305850859
7438,0.141258131930608
7439,0.0416209930089428
7440,0.0417988607217782
7441,0.016852976658954
7442,0.0284980609889157
7443,0.150372848071053
7444,0.0381075393688781
7445,0.121068728553106
7446,0.0323770680545147
7447,0.192628702323458
7448,0.0305243860631776
7449,0.0265576668313073
7450,0.0114264179013659
7451,0.0254938475501062
7452,0.0343482005783561
7453,0.00542665275871
7454,0.0131639675809402
7455,0.0234182499861336
7456,0.0347232386682721
7457,0.0358734401132475
7458,0.0358738592512008
7459,0.055586915717955
7460,0.0315807499776298
7461,0.0102873287988442
7462,0.0376390655516982
7463,0.0981192919014632
7464,0.031728672218862
7465,0.0263879672281239
7466,0.0268460799338615
7467,0.0344550690632683
7468,0.379445170721594
7469,0.0149364446742575
7470,0.677482597393914
7471,0.37661415995245
7472,0.0518994422173403
7473,0.0559749947206195
7474,0.64056243306401
7475,0.453566073790284
7476,0.540379558644795
7477,0.00278878217520643
7478,0.0327759010649072
7479,0.0316299831149144
7480,0.0849017919976692
7481,0.029120390579212
7482,0.008970168500485
7483,0.215830505068069
7484,0.000156044820422713
7485,0.0150458031469274
7486,0.0295325000405237
7487,0.0782703183703305
7488,0.101125294612654
7489,0.000146557507749859
7490,0.0198198389460911
7491,8.50957560148164e-05
7492,7.28029573559238e-05
7493,9.9144543536567e-05
7494,0.0306449264746085
7495,0.920565995355592
7496,0.673047494920741
7497,0.040770015594644
7498,0.242874136803621
7499,0.371013663211315
7500,0.628492655747607
7501,0.015312603569313
7502,0.653024284021722
7503,0.657385018678098
7504,0.0235960332074363
7505,0.0810317798180789
7506,0.0738233130555038
7507,0.130241566535066
7508,0.104447201197656
7509,0.572730697592066
7510,0.0487184760754829
7511,0.594421041022154
7512,0.0617563870111367
7513,0.959224651216355
7514,0.0932054139680837
7515,0.0620276834371862
7516,0.063359999857198
7517,0.0612831861283357
7518,0.0499179592327446
7519,0.747260655407598
7520,0.688557579842367
7521,0.380877441515591
7522,0.00985735333227014
7523,0.116362690747227
7524,0.117636731041218
7525,0.0474503925988943
7526,0.0514953415979283
7527,0.83923249190376
7528,0.124014792730422
7529,0.145280626475538
7530,0.0460879244776251
7531,0.475249278303282
7532,0.49654285700125
7533,0.949320701696534
7534,0.941265407679725
7535,0.543483825588506
7536,0.943656897943277
7537,0.0109586133307024
7538,0.729708925372954
7539,0.209290361352338
7540,0.065274329361789
7541,0.699550088527415
7542,0.612153546289645
7543,0.0426012951747455
7544,0.902500629572308
7545,0.0113096184827023
7546,0.0573178898100872
7547,0.0089851523609372
7548,0.00754910432125324
7549,0.0371019624792629
7550,0.0387843412492789
7551,0.129172032573788
7552,0.0544333031424365
7553,0.0195531976337964
7554,0.050354567720748
7555,0.737633713487987
7556,0.00312661525582135
7557,0.240565251513835
7558,0.779944375610049
7559,0.147659170444279
7560,0.0104281285856342
7561,0.381233366603208
7562,0.149900034267984
7563,0.0249292749989334
7564,0.0455833644005902
7565,0.0512991430717439
7566,0.0763678088177352
7567,0.0451719130216375
7568,0.0818743038678542
7569,0.627017140474359
7570,0.0501243049034893
7571,0.0288167189349803
7572,0.214798291387163
7573,0.923593946722818
7574,0.0729155655173238
7575,0.050055055413276
7576,0.002224132316149
7577,0.00488821702476726
7578,0.710757897730109
7579,0.0505858319947321
7580,0.00217122407454337
7581,0.135751041528982
7582,0.0522330462632203
7583,0.118362220761963
7584,0.813977799595012
7585,0.807758005315115
7586,0.134229106425027
7587,0.0538572587549593
7588,0.051455941170574
7589,0.00467394050584596
7590,0.0509091229850564
7591,0.0458708173602949
7592,0.0570494575077391
7593,0.0390249275382782
7594,0.0112403496703811
7595,0.0297812693128145
7596,0.0845741879001504
7597,0.355880566734656
7598,0.0936185851159025
7599,0.00030474988181596
7600,0.0700805000091423
7601,0.00895126205204381
7602,0.0998440359318383
7603,0.0582882761123666
7604,0.0424161462811951
7605,0.000354478876028382
7606,0.0243253098778373
7607,0.000150426758642125
7608,0.0488510758247902
7609,0.00908060924021005
7610,0.000122832547407834
7611,0.105668455021546
7612,0.116362690747227
7613,0.000166735634289379
7614,0.828013832707785
7615,0.14049371096302
7616,0.0962956254129623
7617,0.0720263765821993
7618,0.0463502598799201
7619,0.952160050122747
7620,0.0806168565573143
7621,0.455736493928867
7622,0.00325073068311025
7623,0.0557397944337485
7624,0.0443878304206303
7625,0.0458793016270155
7626,0.00664041077894282
7627,0.503867547441635
7628,0.112804240393903
7629,0.123091502025366
7630,0.00553539769831072
7631,0.212467084048199
7632,0.00954902614237586
7633,0.0795615435007525
7634,0.224082369078368
7635,0.73964758520017
7636,0.842887868185258
7637,0.17874594109935
7638,0.00433993632764764
7639,0.641826725986729
7640,0.0368320124368178
7641,0.0414227454826604
7642,0.0446615611169271
7643,0.0124818574229369
7644,0.052782966474086
7645,0.0396708114964256
7646,0.824620355494867
7647,0.00529290270647636
7648,0.047060951136895
7649,0.793358238669805
7650,0.115160627441493
7651,0.0572056141386178
7652,0.0136781821501182
7653,0.0381713367872421
7654,0.0553179813205197
7655,0.0479272374640596
7656,0.0349888872652407
7657,0.051105918953452
7658,0.121537332557203
7659,0.00186320971771155
7660,0.0452953195178564
7661,0.0479342273548428
7662,0.109233366134699
7663,0.0582465618803814
7664,0.0409147743238734
7665,0.00200924272900767
7666,0.0460612444526362
7667,0.0263639132482847
7668,0.0435207358710991
7669,0.00262383234146415
7670,0.18935590427054
7671,0.142413605766929
7672,0.176824375561816
7673,0.691687491045344
7674,0.0888442929888999
7675,0.0659280759364241
7676,0.591692882671253
7677,0.0646146867068887
7678,0.00403164423228951
7679,0.0155164369272047
7680,0.0694882526292954
7681,0.0484436618348439
7682,0.0141521797787592
7683,0.0400401437906064
7684,0.541675338589209
7685,0.0262672957734938
7686,0.0377600730976916
7687,0.00800180933756167
7688,0.261896705675913
7689,0.0540307176532504
7690,0.0883903143779109
7691,0.124541233950536
7692,0.0203870649027803
7693,0.00024713862253037
7694,0.0820800411402613
7695,0.0326849321446091
7696,0.000117555680382603
7697,0.000107603136719989
7698,0.133087610419769
7699,0.0829324122778421
7700,0.0679363769649681
7701,0.0630244108278648
7702,0.139011122567053
7703,0.000147717431029053
7704,0.0166566247989041
7705,0.856520122646315
7706,0.0429569264999123
7707,0.854191718780126
7708,0.100800207224744
7709,0.0446409416431428
7710,0.0434891020263386
7711,0.161505813774515
7712,0.00511284722825999
7713,0.0174933866447162
7714,0.166504566309743
7715,0.0310247547852328
7716,0.00584980136609279
7717,0.980186376618441
7718,0.0310247547852328
7719,0.0556297909041124
7720,0.0231551873355551
7721,0.0378494466258775
7722,0.0573442994069734
7723,0.0036078925965147
7724,0.0130595200052873
7725,0.747897654084631
7726,0.0379080698694452
7727,0.148572881055614
7728,0.103679987523572
7729,0.0397692425502604
7730,0.0312187702752233
7731,0.0684068602326325
