"UniqueID","Probability1"
6695,0.0810563157943317
6696,0.000121027571086482
6697,0.63984723052148
6698,0.0401082052229355
6699,0.0730530794919414
6700,0.00107316450594104
6701,0.66923208685405
6702,0.0346036962434635
6703,0.0272153723002848
6704,0.0663647077951081
6705,0.0355574386814055
6706,1.87919209658074e-05
6707,0.165481517411695
6708,0.0399033242806442
6709,0.00180946873694264
6710,0.0381618309391273
6711,0.036938552906465
6712,0.0495210874962292
6713,0.000162744454304068
6714,0.0301687168478462
6715,0.0652739414335853
6716,4.07659308732431e-05
6717,9.18328286215762e-05
6718,0.020040005104947
6719,0.00266667558329708
6720,0.687783999531311
6721,0.000280851146258959
6722,0.0281784719053414
6723,0.938889659076104
6724,0.101103705271711
6725,0.542327966308002
6726,0.0856451448868812
6727,0.00284767165854573
6728,0.88666996433783
6729,0.00455500833108313
6730,0.00253855655789054
6731,0.929990845400251
6732,0.0451997250306155
6733,0.0228706332587393
6734,0.00784591548912182
6735,0.00682122586492545
6736,0.0645268437128597
6737,0.0393959264840888
6738,0.150965491099297
6739,0.933793313105202
6740,0.00350829951968715
6741,0.0257747168461915
6742,0.0147104773178842
6743,0.064834331360776
6744,0.000606268229583235
6745,0.237637876483506
6746,0.0314118727255377
6747,0.0524480278456077
6748,0.0600323339291703
6749,0.100297882100206
6750,0.562797936295273
6751,0.00318685239348155
6752,0.391652175028076
6753,0.99961153570512
6754,0.010754466096678
6755,0.0539624912260524
6756,0.0155720463950225
6757,0.378222283125264
6758,0.212342587731834
6759,0.00325431852701131
6760,0.00847830617830486
6761,0.05181339964365
6762,0.000141550968295049
6763,0.0138195370049116
6764,0.715892307288112
6765,0.0101619920640081
6766,0.0472905410949583
6767,0.0513967721845233
6768,0.0377522282411451
6769,0.0603164644306061
6770,0.110227276145542
6771,0.00160318645619448
6772,0.0504990674807837
6773,0.0236540008463821
6774,0.014109967055233
6775,0.641752946215336
6776,0.0637824029712885
6777,0.00181071117959242
6778,0.00989335647807307
6779,0.074547907511864
6780,0.757774566698726
6781,0.710243875841733
6782,0.0953391494275272
6783,0.0288034126429946
6784,0.00261014531245451
6785,0.0110555259964213
6786,0.03151527377634
6787,0.637262053081695
6788,0.0247538567853658
6789,0.0716694652144057
6790,0.0107399839326757
6791,0.00093780780698789
6792,0.000102272291299697
6793,0.174102848252217
6794,0.00177286448424968
6795,0.0419231603663404
6796,0.00174179060637977
6797,0.0329561564476978
6798,0.0167246291780734
6799,0.0179385210261766
6800,0.0180718768392702
6801,0.0126236552848424
6802,0.000136173444304975
6803,3.25059091709165e-05
6804,3.90212596642395e-05
6805,0.00269081434117621
6806,0.000254636126514669
6807,0.54644357016938
6808,0.883250468176333
6809,0.0584730103893918
6810,0.983066222401499
6811,0.0427739721480584
6812,0.0107277610268523
6813,0.00229000020130099
6814,0.0423812832385554
6815,0.0675131938060835
6816,0.150067255677258
6817,0.176047492155934
6818,0.068365968428794
6819,0.882224841170154
6820,0.0755377712644206
6821,0.00821413422138974
6822,0.0692867277546149
6823,0.32339169582151
6824,0.601789172401873
6825,0.786527130846553
6826,0.0393187695643892
6827,0.0567398447329396
6828,0.00294033715751199
6829,0.0119226847867573
6830,0.0726395323159855
6831,0.000752959960312243
6832,0.0158277965512936
6833,0.00878292414820245
6834,0.044749495313891
6835,0.713489642647959
6836,0.0250091105590184
6837,0.11430634428023
6838,0.0126749133218827
6839,0.0340568522018434
6840,0.0469903374879544
6841,0.038332818983763
6842,0.0022010825569651
6843,0.0370092616323621
6844,0.856518702045709
6845,0.695046509466455
6846,0.0352781094830312
6847,0.351441829789088
6848,0.0567466093248872
6849,0.00014695011915763
6850,0.0766763177468217
6851,0.0337535904041893
6852,0.626109856025632
6853,0.0519566335996673
6854,0.0328493350429858
6855,0.049079947605701
6856,0.0384773107021459
6857,0.0828382811277284
6858,0.0481928215138897
6859,0.67390263439397
6860,0.820246654180655
6861,0.0459752628259344
6862,0.0499075033800256
6863,0.0665054164578415
6864,0.36436948712444
6865,0.0477296629583202
6866,0.538653199499533
6867,0.120037794329599
6868,0.0538749600591373
6869,0.502498937884336
6870,0.000256478003894934
6871,0.0312180390765571
6872,0.00931200777966537
6873,0.0811316144664684
6874,0.182627641108462
6875,0.035270319659049
6876,0.0339967842733654
6877,0.0386711294978063
6878,0.375268276232572
6879,0.0887816898899919
6880,0.000101965505893622
6881,0.0237814231611017
6882,0.016034327207387
6883,0.000857829496641361
6884,7.3695394306047e-05
6885,0.900667492206943
6886,0.00592261815973235
6887,0.00160478590861247
6888,0.0322056430864501
6889,0.0253891013415353
6890,0.0111124505239887
6891,0.0256056979095613
6892,0.00146672436650006
6893,0.0328861015151529
6894,0.00151436308596706
6895,0.0118711605045469
6896,0.00268752018924512
6897,0.0141316429736394
6898,0.000108131525993893
6899,7.44317933260834e-05
6900,3.40440350169382e-05
6901,0.000225252382606036
6902,0.00312133497443915
6903,0.114233813233799
6904,0.749037714121483
6905,0.0521615146732363
6906,0.00390828864792003
6907,0.042496145584267
6908,0.0421039216375894
6909,0.0831394115699647
6910,0.00335541229060991
6911,0.0443326658106962
6912,0.00209130704979756
6913,0.120401245059161
6914,0.00218389200782816
6915,0.00635531198002629
6916,0.0152280062370226
6917,0.00171326338888491
6918,0.222091188335163
6919,0.0112595293269873
6920,0.182854769277198
6921,0.833755654713535
6922,0.0130114341573962
6923,0.00511788696965316
6924,0.0878096813582311
6925,0.649392009303389
6926,0.00279365643291899
6927,0.562537869880714
6928,0.0331030846591484
6929,0.0438117243382191
6930,0.0270083259089376
6931,0.00532414647147749
6932,0.0057542023533754
6933,0.0207923092410563
6934,0.701216210425085
6935,0.446376592651163
6936,0.0491768307019489
6937,0.0424319884690271
6938,0.23129197451075
6939,0.00672278584495519
6940,0.665850895955951
6941,0.171743673753453
6942,0.0169050423781948
6943,0.93467744293946
6944,0.0385055766002338
6945,0.0410861459337033
6946,0.0934583172620508
6947,0.0973310042878056
6948,0.00172863580462173
6949,0.0273259378147626
6950,0.257490882446274
6951,0.0929386367524617
6952,0.0561391671833372
6953,0.736980231997163
6954,4.54832836847495e-05
6955,0.160769288642239
6956,0.989605493989986
6957,0.0399976288510724
6958,0.00173164459369744
6959,0.000825441079449346
6960,0.238467763888858
6961,0.0247943778948711
6962,0.0455423410311937
6963,0.271343103585252
6964,0.0341604764250918
6965,0.0433203238011589
6966,0.158844735199683
6967,0.64799749891407
6968,0.11417168274587
6969,0.0252830103376536
6970,0.00549740023011428
6971,0.0155723780654853
6972,0.457257510829111
6973,0.0310353101933144
6974,0.0210623193872879
6975,0.0604467990702365
6976,0.00933118139882373
6977,0.0246048372708205
6978,8.49614096807672e-05
6979,0.0816904050553387
6980,0.000732676459884869
6981,0.0389873923642683
6982,0.064679625738661
6983,0.00062554486284868
6984,0.0318822801154196
6985,0.00022855896589382
6986,0.0267869522363159
6987,0.0118035337823774
6988,0.03370387153614
6989,0.00911196523272678
6990,0.949078953614866
6991,0.035327523449344
6992,6.25178383044119e-05
6993,0.0130765591573452
6994,0.000135502252547964
6995,0.0292577081279448
6996,0.00906413185847495
6997,2.16134741731529e-05
6998,0.0267510744408046
6999,0.000204225965289508
7000,0.033129947090007
7001,0.0398131674287783
7002,0.347382754322306
7003,0.890981865180855
7004,0.595896302857135
7005,0.834524346022428
7006,0.0183009020371643
7007,0.000242050506668623
7008,0.00708702384992716
7009,0.606187016731837
7010,8.38158246215634e-05
7011,0.0455810860966533
7012,0.611206848032987
7013,0.114521250120648
7014,0.10743013821626
7015,0.148510637692822
7016,0.179842857449482
7017,0.101503690578254
7018,0.167046493830056
7019,0.0898473954747969
7020,0.0141713996258846
7021,0.762342973644643
7022,0.865551959212005
7023,0.954231000350938
7024,0.874031419721777
7025,0.0521443545908021
7026,0.973498433397182
7027,0.0581746484325704
7028,0.00341850897367541
7029,0.000151436318569259
7030,0.590026957938748
7031,0.00274503539652272
7032,0.297822015613531
7033,0.00972242425076764
7034,0.170926535759428
7035,0.183224360812177
7036,0.22344381356534
7037,0.851879668732263
7038,0.271450920385673
7039,0.0949825579496503
7040,0.0679763249756181
7041,0.00321371268250771
7042,0.0492618110492569
7043,0.00989239248054245
7044,0.323028766936961
7045,0.24564114093711
7046,0.00332647458719594
7047,0.895014417817379
7048,0.283215644231502
7049,0.02867701913786
7050,0.00299403514133126
7051,0.069096473487742
7052,0.178659838815358
7053,0.0416191389580187
7054,0.0758628910692518
7055,0.00201425687652627
7056,0.178283750783273
7057,0.0353019809454102
7058,0.220532583404104
7059,0.0636478364466102
7060,0.0347101344135557
7061,0.772153771511254
7062,0.0360486683378809
7063,0.00391837485428139
7064,0.0373156543306958
7065,0.0977129763548655
7066,0.243884156382235
7067,0.0894939956003954
7068,0.00253851770348667
7069,0.0704364137901745
7070,0.235458885845915
7071,0.205204929391445
7072,0.270182975661122
7073,0.608078389122125
7074,0.0824464110560741
7075,0.0377234860113201
7076,0.000161064776347974
7077,0.0448691388374237
7078,0.229718582382551
7079,0.199541160371729
7080,0.0718040420373374
7081,0.154175855540471
7082,0.783177740233932
7083,0.051045477328231
7084,0.92809116566969
7085,0.00241248486521665
7086,0.0541013701435
7087,0.901937594090661
7088,0.0602363410223004
7089,0.627754388231878
7090,0.0167040239590933
7091,0.00484598844407821
7092,0.036961651636867
7093,0.0403623658946157
7094,0.0607851907705645
7095,0.785784732828315
7096,0.0579950776618084
7097,0.769967974613247
7098,0.0625905846841189
7099,0.000102388185779952
7100,0.0240370888850013
7101,0.00109549078141138
7102,0.00137193066181631
7103,0.0831188739372795
7104,0.0500307851449426
7105,0.00212565131601994
7106,0.0780148530148616
7107,9.20542157277207e-05
7108,0.046985086520481
7109,0.0776458997645776
7110,0.0515237063370697
7111,0.000186254719702784
7112,0.0258973196451913
7113,0.00983550246713271
7114,0.000102003967026533
7115,4.38700131560885e-05
7116,0.113136958559892
7117,0.00514096270365453
7118,0.0894745042606037
7119,0.000312499953621302
7120,0.821752270648906
7121,0.0999535579592682
7122,0.177187102595868
7123,0.119108451622199
7124,0.241604146910763
7125,0.00288908922718657
7126,0.166180546337849
7127,0.0129426603129953
7128,0.00287010458350482
7129,0.0187006946478081
7130,0.0283430764006596
7131,0.730820986949995
7132,0.217910635952403
7133,0.0105650226950347
7134,0.0101180610967274
7135,0.0713104587811792
7136,0.122629272129205
7137,0.0818071038503477
7138,0.249038731894754
7139,0.0499654341502826
7140,0.0819333604069632
7141,0.813282683451896
7142,0.0518237374233752
7143,0.0430566659390004
7144,0.0318037390146848
7145,0.644858084920292
7146,0.0359313906850651
7147,0.00435742871933344
7148,0.762188723729469
7149,0.0386217785895652
7150,0.852296579242319
7151,0.599428688014275
7152,0.0942291562068616
7153,0.191570870723314
7154,0.0748522799582667
7155,0.0936645908965986
7156,0.0209244491860391
7157,0.00961530232982535
7158,0.183001196535571
7159,0.00211597404741428
7160,0.000141229643710949
7161,0.0506341728371321
7162,0.173283932807753
7163,0.026847043934836
7164,0.0361199787930378
7165,0.0150372746619169
7166,0.0535983333361506
7167,0.00421458266268958
7168,0.0256554204474774
7169,0.0650244188569097
7170,0.0562230871339302
7171,0.056252630701523
7172,0.0434051673449989
7173,0.039334901334489
7174,0.0379237828331651
7175,0.127090381641161
7176,0.85121960824311
7177,0.084080877202436
7178,0.67135219328117
7179,0.126304935545346
7180,0.697181466145724
7181,0.423796084638558
7182,0.102845988222944
7183,2.17839982892218e-05
7184,0.00108073435657307
7185,0.707110562058079
7186,0.149325093481151
7187,0.037032906050192
7188,0.453342932655192
7189,1.95678245343229e-05
7190,0.000669716439787785
7191,0.0336194575788955
7192,0.00572339318113359
7193,0.00100338172420916
7194,0.105418880492979
7195,0.00195823935695763
7196,0.0377607641867492
7197,0.000113079121231695
7198,0.0274160244033263
7199,9.15103312281965e-05
7200,3.91495126939295e-05
7201,0.0474118916098079
7202,0.0802349385605063
7203,0.0172089797146227
7204,0.000265949434806233
7205,0.0322692274438703
7206,0.0383792646767973
7207,0.0438428920873815
7208,0.774689709740388
7209,0.00980553300733748
7210,0.141530647631534
7211,0.0567169238187994
7212,0.0228845890422045
7213,0.0565446626552896
7214,0.120645648609155
7215,0.00279051551988908
7216,0.0788885476423536
7217,0.238763011227909
7218,0.944522967992993
7219,0.00254301481209982
7220,0.132301938288444
7221,0.0576955985259509
7222,0.0580981545345633
7223,0.011875879694409
7224,0.0296558291504902
7225,0.389467193110653
7226,0.0662468122177688
7227,0.0312159126412849
7228,0.0291605466188566
7229,0.750286747212266
7230,0.306543129866161
7231,0.00444446323661061
7232,0.116024019492125
7233,0.288938889478477
7234,0.490079155988005
7235,0.0320388863431701
7236,0.0422562388621189
7237,0.0533283265425358
7238,0.819322654549033
7239,0.0023958752082397
7240,0.00237494397885776
7241,0.00187858234053293
7242,0.631160488390575
7243,0.00133160798672835
7244,0.0322175546120181
7245,0.0834587133605819
7246,0.0110553128862943
7247,0.0381345947587877
7248,0.655154938426274
7249,0.00353280502486608
7250,0.184405999342369
7251,0.0644312940340862
7252,0.0213924407814647
7253,0.00195621304650964
7254,0.191654236165044
7255,0.364635306438967
7256,0.199682202863697
7257,0.00338719355204411
7258,0.977400207905245
7259,0.110143482903839
7260,0.00792082438701025
7261,3.84050709963276e-05
7262,0.113371396091716
7263,0.012240873356646
7264,0.171790268954893
7265,0.14057845818749
7266,0.173042880576595
7267,0.00319671569065073
7268,0.387502665226646
7269,0.0191446169194893
7270,0.0439222094856766
7271,0.153709308231326
7272,0.0156464333898824
7273,0.158275278619046
7274,0.187239405723098
7275,0.0206048229045441
7276,0.0019320158493579
7277,0.0774689303246447
7278,0.0493853577465436
7279,0.011658156417057
7280,0.012981845550891
7281,0.0475982018916274
7282,0.133910032830221
7283,5.90535506532764e-05
7284,0.00589458832633809
7285,0.099058047102601
7286,0.0166856417276614
7287,0.00110820102917845
7288,0.512740362879452
7289,0.00171773109582568
7290,0.585349023838069
7291,0.201360576890314
7292,0.000590774015618965
7293,0.152787351309196
7294,0.0194047537899044
7295,0.0476099753808446
7296,0.0370283951524797
7297,0.0497966044475951
7298,0.0735275003465068
7299,0.0328149732339219
7300,0.041889081785778
7301,0.000104341847454634
7302,0.0209484858125949
7303,2.27193677850162e-05
7304,0.0517437960737601
7305,8.22406715467536e-05
7306,0.000242827291194192
7307,0.752145086772633
7308,0.654668970812583
7309,0.0401950467656058
7310,0.0406042295229777
7311,0.0959917703602855
7312,0.0455546647211683
7313,0.140658060954713
7314,0.971598871787523
7315,0.0382058447484222
7316,0.85710462967875
7317,0.136466040408859
7318,0.0209444850852207
7319,0.00810282498558613
7320,0.0503311233729632
7321,0.0518850327318111
7322,0.0440708992025574
7323,0.0165615086130826
7324,0.0183079295176043
7325,0.00229402294073703
7326,0.049814377955058
7327,0.0527463115101848
7328,0.0195038275750859
7329,0.068746848839095
7330,0.0831997119795345
7331,0.0440947212039955
7332,0.0359764255092581
7333,0.0691726006041798
7334,0.00885175600052994
7335,0.0339241444492919
7336,0.0350071918301196
7337,0.151866698200213
7338,0.0177468294953575
7339,0.0152668352050412
7340,0.0253009872927929
7341,0.0483478615830996
7342,0.150154478659725
7343,0.0390817731973339
7344,0.677764069540681
7345,0.0540768950286811
7346,0.0621427442393604
7347,0.00960382829732511
7348,0.00451714846033601
7349,0.602598782858162
7350,0.000470849951848014
7351,0.0967269294765299
7352,0.038543079551396
7353,0.048925065864974
7354,0.000104546996156504
7355,0.60343498903646
7356,0.0377360521160947
7357,0.637817253496655
7358,0.00791361514113051
7359,0.116555146884448
7360,0.0263203774848071
7361,0.00178013593906694
7362,0.0433489503503798
7363,0.0383898993251217
7364,0.012436965188173
7365,0.0622433532443054
7366,0.0317606888018137
7367,0.12418934801409
7368,0.0353368634589903
7369,0.0251846737405413
7370,0.0380236865134015
7371,0.00308266040355228
7372,0.00701847111838354
7373,0.00668036632971974
7374,0.00780362395231168
7375,0.575620455879992
7376,0.104391828691451
7377,0.104556413044392
7378,0.0370695680558801
7379,0.0539410021030143
7380,0.00968651116798548
7381,0.0182144364865293
7382,0.536727481289622
7383,0.0016709938383238
7384,0.00658534748104479
7385,9.57089291995061e-05
7386,0.0352711513151936
7387,0.0998158981748073
7388,9.92071787787515e-05
7389,0.061142099781273
7390,0.0735189895637872
7391,0.000865401453045637
7392,0.0111183267485599
7393,0.600860300145211
7394,0.00974810860174624
7395,0.000975364192685065
7396,0.0324156740393038
7397,0.0914760936094079
7398,0.0151388559022315
7399,0.000806745311011274
7400,0.0449781445457588
7401,0.0248492134470052
7402,0.0422629275513573
7403,0.000175087739641702
7404,0.0286410040769964
7405,0.0901077743308051
7406,3.26941393769028e-05
7407,7.37800304276438e-05
7408,0.00310839555007289
7409,0.000219387628366576
7410,0.0377382916713588
7411,0.747380672354749
7412,0.119457748796991
7413,0.135731352339818
7414,0.0348755964869443
7415,0.721095134220119
7416,0.144358587587059
7417,0.00920028510526899
7418,0.0371569371855433
7419,0.0770227038561393
7420,0.00328544114811424
7421,0.00201200822299334
7422,0.0422978447523094
7423,0.0509348887299184
7424,0.0102485626907714
7425,0.0420137179517441
7426,0.0236790520409089
7427,0.017871182753922
7428,0.0482995448511464
7429,0.0555978152328551
7430,0.812678891716935
7431,0.0357905946938476
7432,0.078030233180777
7433,0.237422082026697
7434,0.0528565700745182
7435,0.0225049709489319
7436,0.0912794561569205
7437,0.555161002482114
7438,0.205848382404888
7439,0.0634428288752231
7440,0.105182762798713
7441,0.0249253658087846
7442,0.0351693895728699
7443,0.0235674728685755
7444,0.0448699242029836
7445,0.122493207328677
7446,0.0375868315991323
7447,0.257127286043519
7448,0.0102634167031524
7449,0.0375894350884935
7450,0.0210796556739508
7451,0.0321989882803157
7452,0.0444851585159818
7453,3.73675954496475e-05
7454,0.0208864707867047
7455,0.0333532965748669
7456,0.0312967199867279
7457,0.040351436356818
7458,0.045696264845716
7459,0.0814375516414639
7460,0.0422081112717477
7461,0.00779953750857155
7462,0.037300499044509
7463,0.0936790481515025
7464,0.0400044507133938
7465,0.032751169909007
7466,0.0288248760361683
7467,0.0242784305007154
7468,0.374152141271215
7469,0.016615381405772
7470,0.858037358606242
7471,0.382175113106296
7472,0.0083813869845657
7473,0.0559005450034707
7474,0.653454803298262
7475,0.449835841191835
7476,0.480025491466204
7477,8.60140035849588e-05
7478,0.042047644583029
7479,0.000748295780071234
7480,0.10879090846566
7481,0.0342879595947125
7482,0.0110767349346061
7483,0.0273428028631883
7484,0.000118088314268329
7485,0.0319784883587271
7486,0.0334237716864558
7487,0.0282898751794632
7488,0.12553713084952
7489,9.04167820492103e-05
7490,0.0235654248891277
7491,2.79700224501974e-05
7492,6.58413646714686e-05
7493,0.000209685497141249
7494,0.037463381060337
7495,0.945695356316443
7496,0.734732469532048
7497,0.0564240040862891
7498,0.322558226291233
7499,0.383469084435866
7500,0.356785404723392
7501,0.0180308124213015
7502,0.663590224071545
7503,0.668286334861078
7504,0.00102389418312992
7505,0.00915917951925872
7506,0.0157792427659632
7507,0.157429757806924
7508,0.163070732138281
7509,0.650780888643488
7510,0.0494319929149179
7511,0.608389321236622
7512,0.0627870312533519
7513,0.974360082298208
7514,0.110001413234831
7515,0.0745416259608347
7516,0.0584755997832121
7517,0.0680198498161288
7518,0.00194510667138102
7519,0.720206638648334
7520,0.612451159156489
7521,0.415260300182675
7522,0.00948814862619735
7523,0.160357188625136
7524,0.170428533528897
7525,0.0366077079989941
7526,0.0537946011026958
7527,0.847612444619606
7528,0.148525940401329
7529,0.200953959402417
7530,0.05974899391437
7531,0.491872520334748
7532,0.515175819445777
7533,0.961995364117466
7534,0.955240711278896
7535,0.561047685163441
7536,0.969446928409564
7537,0.00906208807535212
7538,0.75783019156632
7539,0.269386420287726
7540,0.0835238468896793
7541,0.722691524203001
7542,0.645225530681573
7543,0.12090457334308
7544,0.9009314282788
7545,0.0117411237267538
7546,0.0586036923541588
7547,0.00704859183312355
7548,0.00307576128198991
7549,0.0705321807710329
7550,0.0457590708722835
7551,0.155196667562431
7552,0.0648507325943108
7553,0.00992211473606821
7554,0.0626855955035458
7555,0.741088699033674
7556,0.0030522531449387
7557,0.304424926138641
7558,0.782765932873665
7559,0.192898881757855
7560,0.00988237472423481
7561,0.369752930457041
7562,0.117034438236914
7563,0.00014265955798529
7564,0.0540906596335964
7565,0.057223262292
7566,0.0880681279830428
7567,0.0416664144400084
7568,0.0949262316454809
7569,0.733499734713131
7570,0.0587706078154424
7571,0.0432499840127214
7572,0.176875749821769
7573,0.9185645978214
7574,0.0690909781528048
7575,0.045705023056303
7576,0.00185136161319031
7577,0.00416845443237792
7578,0.71856093751127
7579,0.0581885233061101
7580,0.00230888655940218
7581,0.152602921908106
7582,0.0590613192204025
7583,0.103146437217696
7584,0.810135746443234
7585,0.810854261273299
7586,0.162850343944899
7587,0.054915548815406
7588,0.0520017741804435
7589,0.000132087937811545
7590,0.0523927421120069
7591,0.0307656954989445
7592,0.00127867433670214
7593,0.0108481170833676
7594,0.0132655412613921
7595,0.000745047944964761
7596,0.089341023342829
7597,0.0498638333242801
7598,0.0945438805812881
7599,0.00011672697613056
7600,0.0424614224569211
7601,0.00992186805415279
7602,0.0361775666135727
7603,0.0572168096717876
7604,0.0403920872009054
7605,0.000206984351386401
7606,0.0263448137242431
7607,4.54408897003394e-05
7608,0.0462131283271021
7609,0.00966565236340905
7610,9.95210384715981e-05
7611,0.0873989872190365
7612,0.107133327577141
7613,0.000322550233239793
7614,0.840500895731294
7615,0.203021641888441
7616,0.23551777673962
7617,0.101378644255539
7618,0.000230834250850074
7619,0.965512745160612
7620,0.0172862771341084
7621,0.525232671027381
7622,0.00242690350354659
7623,0.07510103180666
7624,0.0588028177707108
7625,0.092731203298331
7626,0.00282390505456764
7627,0.533013188603481
7628,0.15819262089563
7629,0.157354179729253
7630,0.000873376759604045
7631,0.234130665872162
7632,0.0100967250483962
7633,0.0864799143534835
7634,0.31094598554174
7635,0.766522729253545
7636,0.859827570367319
7637,0.234845837655296
7638,0.00411996655251544
7639,0.704150254522642
7640,0.0496635064177036
7641,0.0407835260115147
7642,0.0557608844555375
7643,0.0158582007929833
7644,0.0306509684985994
7645,0.0388996106140105
7646,0.838685755919767
7647,0.00490832862571508
7648,0.0549886581364283
7649,0.803087251620552
7650,0.136433367746084
7651,0.0642954456553363
7652,0.0134735264532843
7653,0.00585100598075396
7654,0.0675290511259229
7655,0.0578320853445135
7656,0.0435921148705595
7657,0.048506384070701
7658,0.141910233502256
7659,0.00206460451371168
7660,0.0598459991729939
7661,0.0549877701906758
7662,0.12427266015446
7663,0.107412589026723
7664,0.0378590022027077
7665,0.00219539201952088
7666,0.0337817507265097
7667,4.05366743060708e-05
7668,0.0484618016661421
7669,0.00244801882991804
7670,0.0328841176166809
7671,0.116383760390434
7672,0.402466153767656
7673,0.680216634236714
7674,0.108139791106488
7675,0.0343061843763574
7676,0.587102886509112
7677,0.0870097348431888
7678,0.000116229052270365
7679,0.0223728746075709
7680,0.0159007975863117
7681,0.00109603444615763
7682,0.00492833553227988
7683,0.0347804294302001
7684,0.640214748479118
7685,0.00120737158077313
7686,0.0382852694302639
7687,0.00927480569057425
7688,0.0323845308556059
7689,0.088922160473416
7690,0.0030243680516525
7691,0.0326572295332026
7692,0.0224690834526067
7693,0.000168801499609021
7694,0.0858632837166263
7695,0.0295413655919483
7696,3.5916366376191e-05
7697,9.1028707218416e-05
7698,0.256852740958761
7699,0.0804308771920131
7700,0.0294453752164482
7701,0.0582921994397861
7702,0.131912000772431
7703,0.000292444103809024
7704,0.0205507995104739
7705,0.873427036569323
7706,0.062233707856154
7707,0.883812468166138
7708,0.0270889975413458
7709,0.0660086273936486
7710,0.0345339088012535
7711,0.218155359169044
7712,0.00421104799812109
7713,0.00314686685044884
7714,0.260756871740267
7715,0.0412727148729978
7716,0.00254301481209982
7717,0.989798868194278
7718,0.0494293220470008
7719,0.0773657373225639
7720,0.0335779945220578
7721,0.0511623202091443
7722,0.079914742786237
7723,0.00363353413899154
7724,0.0152904107282448
7725,0.612978814580055
7726,0.0284847837273813
