"UniqueID","Probability1"
6634,0.00944320781516587
6635,0.768687267740756
6636,0.331128029390787
6637,0.286269313320145
6638,0.378267706136837
6639,0.235702443079012
6640,0.287819100454799
6641,0.347830426561489
6642,0.314787925690144
6643,0.370454639028857
6644,0.362303056206636
6645,0.00202493969544011
6646,0.476804912922999
6647,0.0182604200826677
6648,0.0271232604883329
6649,0.279388370788715
6650,0.744178864636468
6651,0.00305086484771564
6652,0.012850353944841
6653,0.0104983231059335
6654,0.0137650884320083
6655,0.159570423283448
6656,0.0243787192037824
6657,0.00733217213523856
6658,0.194718700033918
6659,0.0280295913142471
6660,0.500056013305793
6661,0.00454281878054315
6662,0.0570367526316327
6663,0.0520810927551213
6664,0.423728564742907
6665,0.180993471670079
6666,0.0423507226356767
6667,0.106328858387668
6668,0.000324493606551294
6669,0.0525781998413662
6670,0.891641074248528
6671,0.887807246614056
6672,0.0268571993868102
6673,0.0371278963285889
6674,0.085318150386291
6675,0.00748350382235588
6676,0.0447446168220489
6677,0.0493959089151028
6678,0.00737023967215879
6679,0.010354505383454
6680,0.631537111829607
6681,0.0555227167231524
6682,0.0397980543518695
6683,0.116083845786746
6684,0.592037544569241
6685,0.0425357137485932
6686,0.0225138704311216
6687,0.0561168062043546
6688,0.717675385697567
6689,0.00472677572345107
6690,0.0378719380454405
6691,0.136050033285414
6692,0.299897218323311
6693,0.00196563164947732
6694,0.745494425858497
6695,0.0805093164622845
6696,0.000221162413120624
6697,0.638723153546027
6698,0.0382055113579627
6699,0.07258819731552
6700,0.00195442268997327
6701,0.666231842802872
6702,0.0343762480975606
6703,0.0265466393682475
6704,0.0766497919692471
6705,0.038548917078229
6706,2.20611953582738e-05
6707,0.158980534069389
6708,0.0395022642484221
6709,0.00329042802887478
6710,0.0379120007213187
6711,0.0382391384117854
6712,0.049151316186794
6713,0.000164866439547025
6714,0.0299797204559196
6715,0.0645222504599468
6716,4.56836087560442e-05
6717,9.03022916451552e-05
6718,0.0404272015110377
6719,0.00281185389208562
6720,0.685887023342222
6721,0.000256629101859827
6722,0.0267030673379489
6723,0.938727391296506
6724,0.100757088809438
6725,0.542127249062724
6726,0.0853061444744402
6727,0.00279052206001421
6728,0.886282483913753
6729,0.00454137529341569
6730,0.0027468810568136
6731,0.928874882729656
6732,0.0450789598952628
6733,0.0229693300903546
6734,0.00781097754018697
6735,0.00701312392632785
6736,0.0642881820913283
6737,0.0402291116181717
6738,0.150282907620843
6739,0.965241915163277
6740,0.00349651730561825
6741,0.0277363253991692
6742,0.016028547566318
6743,0.0645019036040647
6744,0.000566020860507279
6745,0.236495185690502
6746,0.034460124831789
6747,0.0521969925879083
6748,0.0597331846632813
6749,0.0997209611513718
6750,0.569738979275055
6751,0.00325815362521416
6752,0.38462104670104
6753,0.9996018298104
6754,0.0107310492132501
6755,0.0537350525660793
6756,0.017781198994979
6757,0.377720827235708
6758,0.210844931550851
6759,0.00333778662759156
6760,0.00938469924148124
6761,0.0513607638083876
6762,0.000363573489383419
6763,0.0150414825481791
6764,0.715021461636062
6765,0.0118800185794492
6766,0.0470628354244598
6767,0.0516167785882406
6768,0.040882694280271
6769,0.0599848894420025
6770,0.109453267870062
6771,0.001708831666815
6772,0.0501787873440586
6773,0.0240853241659876
6774,0.015350010582334
6775,0.640584228556194
6776,0.0634185613193612
6777,0.00178910013517539
6778,0.0112892690488292
6779,0.074002453928766
6780,0.756752014290876
6781,0.674697493468447
6782,0.0947042595635042
6783,0.0286357477856407
6784,0.00260454681979738
6785,0.0113205629343638
6786,0.0315156697990224
6787,0.636131540681977
6788,0.0245083812032521
6789,0.0711879597911301
6790,0.0108411551871028
6791,0.0017078411320933
6792,0.00018679446018878
6793,0.172685199495181
6794,0.00174949750588123
6795,0.0481955029509099
6796,0.0031678314715269
6797,0.0357278479778365
6798,0.0184249555386102
6799,0.0198676181841041
6800,0.0177851203612294
6801,0.0128934460759543
6802,0.000137475407040552
6803,3.6427989858207e-05
6804,3.95859129323831e-05
6805,0.00275503759588448
6806,0.000232622053573683
6807,0.543718316753429
6808,0.883056912850891
6809,0.0583629988627318
6810,0.9829450911095
6811,0.0426379642904592
6812,0.0109500979043602
6813,0.00247744587687048
6814,0.0432695475918601
6815,0.0671928288034564
6816,0.149335559053031
6817,0.175303701568755
6818,0.0680386716027597
6819,0.88174446833524
6820,0.0752404147593826
6821,0.00817349234939822
6822,0.0683781961559593
6823,0.317808437403538
6824,0.601071471938583
6825,0.785917073470321
6826,0.0391916599377893
6827,0.0564620605645674
6828,0.00293024325533714
6829,0.0118946380110248
6830,0.0722998383849819
6831,0.000879706365737966
6832,0.016426726996263
6833,0.0102777269624556
6834,0.0449739530790766
6835,0.712712221580904
6836,0.0256393777376243
6837,0.11374330982063
6838,0.0126824784529057
6839,0.0338921189790642
6840,0.0467362376019111
6841,0.0381787134719938
6842,0.00228214158241328
6843,0.0368249097786278
6844,0.855790071027726
6845,0.694196077263233
6846,0.0351267293912939
6847,0.350912212708901
6848,0.0564574610587499
6849,0.000377254696929546
6850,0.07617503187926
6851,0.0335972724035341
6852,0.625958603819897
6853,0.0516780509822654
6854,0.0329741368072145
6855,0.0487707125651806
6856,0.0382510907244138
6857,0.0823358591550954
6858,0.0479403500350044
6859,0.672954733559128
6860,0.818988298929221
6861,0.0456904042367937
6862,0.0495917310018216
6863,0.0661042636948002
6864,0.363605152236863
6865,0.0474125264898218
6866,0.53855708779842
6867,0.118832436532681
6868,0.0534786928288681
6869,0.501401102568764
6870,0.000260056749795363
6871,0.0310555001317628
6872,0.00923985266299843
6873,0.0805548679546282
6874,0.181090117909338
6875,0.0350379342576433
6876,0.0337756790486678
6877,0.0383952866824232
6878,0.37452263428592
6879,0.0881617959736203
6880,0.00018623908901122
6881,0.0236490174477898
6882,0.0164260163478022
6883,0.00156191748315379
6884,7.48058274093128e-05
6885,0.89987396711258
6886,0.0060623030856424
6887,0.00158327979969771
6888,0.0374317062576275
6889,0.0275452674737433
6890,0.0123912370312501
6891,0.0281488094299908
6892,0.00268245940039866
6893,0.0340151622713577
6894,0.00149293763029387
6895,0.0132230655837191
6896,0.00275292061696008
6897,0.0140508363103302
6898,0.000109536987697232
6899,7.31602504021337e-05
6900,3.81325145569219e-05
6901,0.000205741485512502
6902,0.00366391722393483
6903,0.117172878962923
6904,0.748943666591067
6905,0.0520323355026631
6906,0.00389789188348674
6907,0.0469692534018916
6908,0.0419555598972592
6909,0.0827513094008955
6910,0.00334456567612096
6911,0.0441530681499902
6912,0.00226296730725327
6913,0.119847626389001
6914,0.0022354891078795
6915,0.0132880689152763
6916,0.0156443901826868
6917,0.00187610804596392
6918,0.222501967891481
6919,0.0123082739803118
6920,0.18201369004475
6921,0.833172367937767
6922,0.0129845100036534
6923,0.00509503139480197
6924,0.0872887779624966
6925,0.785061925574061
6926,0.0026599909176273
6927,0.561920621134227
6928,0.0329452644498811
6929,0.043580767491976
6930,0.0268953270595708
6931,0.00586226857001149
6932,0.00572228398793752
6933,0.0216107085085639
6934,0.700447723744634
6935,0.445885008063123
6936,0.0483330341263259
6937,0.0421930214372541
6938,0.228877460788084
6939,0.00668064710440869
6940,0.665008225420637
6941,0.170597357465367
6942,0.0176704479201591
6943,0.934189922663277
6944,0.0386324167247557
6945,0.0412662393058806
6946,0.0927864167150311
6947,0.0968075336363173
6948,0.00170822527849072
6949,0.0274712100832154
6950,0.257048689987814
6951,0.0924081582616056
6952,0.0557531734371572
6953,0.731749647560104
6954,0.000125069496545819
6955,0.159585957979279
6956,0.989475839684671
6957,0.0397265719148846
6958,0.00171045077257642
6959,0.000923651550543135
6960,0.238004566005887
6961,0.0246654428478632
6962,0.0452525697610287
6963,0.269244637676063
6964,0.0342803466296596
6965,0.0430042753161626
6966,0.157601677326642
6967,0.646771498993871
6968,0.113392953292085
6969,0.0253993872384581
6970,0.00547847142378917
6971,0.0152026067740862
6972,0.458852681217587
6973,0.0308558453794901
6974,0.0209255266348381
6975,0.0599496770025872
6976,0.0093835146332552
6977,0.0252071841286838
6978,0.000155173676786276
6979,0.0810654388925976
6980,0.00133403173427323
6981,0.039080946004953
6982,0.0744990009330246
6983,0.00117221450382335
6984,0.0316257533015527
6985,0.00023843313454327
6986,0.0290436289912124
6987,0.0120351987139713
6988,0.0334288395196077
6989,0.00897445222302043
6990,0.948517256639171
6991,0.0367249140881442
6992,5.87435411127341e-05
6993,0.012998336621515
6994,0.00013714707581142
6995,0.0289890711784663
6996,0.00891973898434966
6997,2.42993704250458e-05
6998,0.0268030182685215
6999,0.000186493965911882
7000,0.0339504172587416
7001,0.0400536980103258
7002,0.515046895875003
7003,0.890308454223184
7004,0.594956133766397
7005,0.833656893237867
7006,0.0186698078179112
7007,0.000487972852021865
7008,0.00705935723846026
7009,0.604887526450895
7010,0.000153022175589334
7011,0.0451895105062536
7012,0.609696835870515
7013,0.114471294934769
7014,0.107256223413822
7015,0.148320734474378
7016,0.179341383916206
7017,0.101270260869588
7018,0.169471108390668
7019,0.0921946366625609
7020,0.0141893051415075
7021,0.762259861951335
7022,0.86534248343237
7023,0.954053373021101
7024,0.873834035860583
7025,0.0520004249860731
7026,0.97333144634892
7027,0.0579258822279596
7028,0.00337929101594965
7029,0.000276833286894061
7030,0.589673519989649
7031,0.00268508780028816
7032,0.29591317969697
7033,0.009689430267618
7034,0.170461012299676
7035,0.182643596590281
7036,0.223045942378537
7037,0.851866241996814
7038,0.273892067618301
7039,0.0948272267871973
7040,0.0694543373061868
7041,0.00348004898935163
7042,0.0491306375457648
7043,0.0101139943135663
7044,0.32162663223464
7045,0.244148142342623
7046,0.003406364248747
7047,0.89269164862921
7048,0.441588041596968
7049,0.0283554599305559
7050,0.00307787363315534
7051,0.0688177997669137
7052,0.301722945176543
7053,0.0791548546695062
7054,0.0742481647086224
7055,0.00222149623214538
7056,0.177439749905055
7057,0.0389221607621986
7058,0.219267685790377
7059,0.0633738939677836
7060,0.0355331899218293
7061,0.771598951824324
7062,0.0369910262185066
7063,0.00386074258500348
7064,0.0379600666207292
7065,0.0972844931813141
7066,0.242781217027922
7067,0.0890246065887206
7068,0.00251303668136179
7069,0.0701630544754412
7070,0.234167864463598
7071,0.20389242917046
7072,0.43843445793744
7073,0.601125604755021
7074,0.0819909431566078
7075,0.0368905017821526
7076,0.000413741926400162
7077,0.0446468754144901
7078,0.228515444114413
7079,0.204498083396931
7080,0.0721143155253246
7081,0.173185395600056
7082,0.780179964166062
7083,0.050781683071336
7084,0.927811854685208
7085,0.00238643008440844
7086,0.0538554709865194
7087,0.901462958864419
7088,0.0598832213473552
7089,0.626400620885713
7090,0.0181767306107546
7091,0.00482028227614548
7092,0.0378959566474399
7093,0.0416681518603042
7094,0.0602609832238235
7095,0.784762007881798
7096,0.0576941863074249
7097,0.769105144121046
7098,0.0622405063490896
7099,0.00019213913213823
7100,0.0246956757335199
7101,0.00199579153685118
7102,0.00161538671323983
7103,0.0838722276854108
7104,0.0541575835213121
7105,0.00386645996074606
7106,0.0766020156705318
7107,9.82040393840226e-05
7108,0.0486183514083995
7109,0.0770071927875025
7110,0.0511077690804142
7111,0.000188712302474363
7112,0.0257523322452221
7113,0.00969330249325511
7114,0.00010032517717243
7115,4.91755347089425e-05
7116,0.111948416477727
7117,0.00525659958778885
7118,0.0885132302442347
7119,0.000285608645275806
7120,0.821738373557935
7121,0.101661797510166
7122,0.176684045700989
7123,0.118829379865366
7124,0.242909138857335
7125,0.0031279567678799
7126,0.165662970326156
7127,0.0141655413919005
7128,0.00306344712737295
7129,0.020385137970238
7130,0.0298261777994875
7131,0.730385152470885
7132,0.216665090645255
7133,0.0105118798468031
7134,0.0101455376643379
7135,0.0709919265596838
7136,0.123440529538683
7137,0.0804974166057365
7138,0.247528248684094
7139,0.0497870424121398
7140,0.079959773946196
7141,0.81222014217091
7142,0.0516503855799557
7143,0.0429821019006839
7144,0.0326336943705897
7145,0.644316424699585
7146,0.0360427061160473
7147,0.00433903092410201
7148,0.761561460963164
7149,0.0423215745171967
7150,0.849959221895843
7151,0.598599831845275
7152,0.0936561649461029
7153,0.19058951656419
7154,0.0744959349464024
7155,0.0931621427104755
7156,0.0229532350789839
7157,0.00959208555457116
7158,0.182005289068472
7159,0.00209277845286859
7160,0.000362742475058777
7161,0.0503279474528995
7162,0.172179642824073
7163,0.0262321654594625
7164,0.0362948880813786
7165,0.016362123239055
7166,0.0532742781080679
7167,0.00419161003539789
7168,0.0254814161072447
7169,0.0646766194913045
7170,0.0559352731479551
7171,0.0552668773199279
7172,0.0431575365518882
7173,0.0391736811450338
7174,0.038569517795692
7175,0.126250637626721
7176,0.848954904843972
7177,0.0827446755401806
7178,0.670396335519639
7179,0.122615395467269
7180,0.696126173493068
7181,0.429368275024227
7182,0.102186144266944
7183,7.91934907855754e-05
7184,0.00196816988976122
7185,0.705966138698838
7186,0.148482159313361
7187,0.0367853024674816
7188,0.450418532617632
7189,2.29702935557078e-05
7190,0.000813658391830106
7191,0.0364579777614234
7192,0.00586361664259973
7193,0.00101834895198686
7194,0.103467959532234
7195,0.00355998533211755
7196,0.0390874717491403
7197,0.000114633876665152
7198,0.0272488113284669
7199,8.99857777151383e-05
7200,4.38756222677909e-05
7201,0.0469775736882841
7202,0.07941428408242
7203,0.0169224685321732
7204,0.000243037768667706
7205,0.0319532289665599
7206,0.0408977906050878
7207,0.0433698965974786
7208,0.774699382031213
7209,0.0104179282566785
7210,0.150820131632639
7211,0.0565540006957031
7212,0.0229398561126119
7213,0.055905755798617
7214,0.120316681205536
7215,0.00279505202433255
7216,0.0786655061990594
7217,0.2375543073484
7218,0.944242164636745
7219,0.00275169487754602
7220,0.131598306625537
7221,0.0574588203075533
7222,0.058225025704492
7223,0.0118630613202354
7224,0.0302437810085588
7225,0.389248265896638
7226,0.0659988998841034
7227,0.0311447920315369
7228,0.0299080307419243
7229,0.749665579728747
7230,0.304851756974139
7231,0.00442562187530838
7232,0.11636688627086
7233,0.287275124374661
7234,0.489543421630699
7235,0.032654682636545
7236,0.0420958647572988
7237,0.0530497823935985
7238,0.818649743764154
7239,0.00240139691638321
7240,0.00238045774751856
7241,0.00188993418497576
7242,0.630540059024719
7243,0.00135146521814794
7244,0.0320140891858832
7245,0.0829332242237736
7246,0.0116968360620902
7247,0.0391343312033415
7248,0.66054917396035
7249,0.00351632313341244
7250,0.183110204634854
7251,0.0640965819306411
7252,0.0210629538666469
7253,0.00193425835888269
7254,0.190238373716949
7255,0.362599986011086
7256,0.198205978584278
7257,0.0033702019501027
7258,0.977183906276297
7259,0.109571949632419
7260,0.00755333028551569
7261,0.000111034229163463
7262,0.112572017588835
7263,0.0143001790735332
7264,0.170526581009491
7265,0.139508380092453
7266,0.171707679511702
7267,0.00317965326857733
7268,0.378905405772805
7269,0.0196230622120103
7270,0.043698043199617
7271,0.152798755484986
7272,0.0162243814764737
7273,0.157163706770326
7274,0.190413010227323
7275,0.0210646828065065
7276,0.0035171163492468
7277,0.076865640526077
7278,0.0486331559078462
7279,0.023148440114574
7280,0.0141143307432021
7281,0.0472605586661787
7282,0.132795243001885
7283,0.000115568113066639
7284,0.00689150783962084
7285,0.0983517002090999
7286,0.0203236608283123
7287,0.00201721417207674
7288,0.511670763608273
7289,0.00169592809105557
7290,0.583449943841571
7291,0.199524604410283
7292,0.000711587889525448
7293,0.151659288918199
7294,0.0210831341887359
7295,0.04682985695297
7296,0.0367499236197539
7297,0.049399060273295
7298,0.0721423888427355
7299,0.0339696505057811
7300,0.0415484849354854
7301,0.000105749072030131
7302,0.0208222485226185
7303,2.56428179619802e-05
7304,0.0512643243370133
7305,8.08536828339097e-05
7306,0.00022185416862402
7307,0.751595309153951
7308,0.654536846686854
7309,0.0401471613489398
7310,0.0405550871132859
7311,0.09563458666071
7312,0.0466786768339483
7313,0.141562787483647
7314,0.972349272413873
7315,0.0381161442606349
7316,0.858940164371956
7317,0.130734807335582
7318,0.020868432190905
7319,0.00812868154091181
7320,0.0501360086254335
7321,0.0516973404704925
7322,0.0420565068117297
7323,0.0165015212959011
7324,0.0182382187971467
7325,0.00248178869618317
7326,0.0501535606694103
7327,0.0525703102513149
7328,0.0194392786493913
7329,0.0693867682368131
7330,0.0816035467724814
7331,0.0439432088162322
7332,0.0354660064367033
7333,0.0686414424204429
7334,0.00905131495698698
7335,0.0341144350695264
7336,0.0349966089765358
7337,0.151012872806859
7338,0.0176651892072066
7339,0.0152008340883861
7340,0.0259757940986334
7341,0.0480841577960621
7342,0.162362774584938
7343,0.0398600748289945
7344,0.677004652437516
7345,0.0538055706267705
7346,0.0617538796675343
7347,0.0189623101348636
7348,0.00449211898359182
7349,0.625213664073625
7350,0.000478832756281062
7351,0.0950266484088314
7352,0.0383323766853148
7353,0.0486876642456771
7354,0.000280396345582297
7355,0.602544138573988
7356,0.0416345020164922
7357,0.636655325901427
7358,0.0156501849143509
7359,0.116716581937368
7360,0.0261829231336217
7361,0.00175974605267144
7362,0.0430845126498624
7363,0.0381634498064899
7364,0.0135355561835736
7365,0.0618032993901329
7366,0.0315710697438669
7367,0.123434903222056
7368,0.0351556386618049
7369,0.0253217312788534
7370,0.0377850905558102
7371,0.00306515405604411
7372,0.00699695072537141
7373,0.0132259666054179
7374,0.0154215479673343
7375,0.574566228149828
7376,0.103647084074386
7377,0.103810315502765
7378,0.0368231181001388
7379,0.0541255491381169
7380,0.00956165698463002
7381,0.0346931860999746
7382,0.535353570186373
7383,0.00164990453783271
7384,0.0131582715518297
7385,0.00017483370740762
7386,0.0329055650260297
7387,0.0979466202711398
7388,0.000100644407178231
7389,0.0607217547707729
7390,0.1358399303818
7391,0.00157566791609074
7392,0.0116856293085751
7393,0.592420392690761
7394,0.00960791223894038
7395,0.00114735978473671
7396,0.035130643048643
7397,0.0897144136817919
7398,0.0154863134169081
7399,0.0015150362497803
7400,0.0445898636540092
7401,0.0257235897067372
7402,0.0418846453805407
7403,0.000177198959329952
7404,0.0284412605623443
7405,0.0977116781934952
7406,3.66233612090484e-05
7407,7.2520848050113e-05
7408,0.00309133606987392
7409,0.000200394793114209
7410,0.0373289455003116
7411,0.747289408990386
7412,0.118886423382841
7413,0.135183985005705
7414,0.034763610030591
7415,0.72058240456575
7416,0.143717573578579
7417,0.0100630873253588
7418,0.0370498824133905
7419,0.0768467528916645
7420,0.00327211727195614
7421,0.00217544828171347
7422,0.0421389008624998
7423,0.0501004733232836
7424,0.0107341261935048
7425,0.0418563379743316
7426,0.0242361396502114
7427,0.0178779996462022
7428,0.0481069366435189
7429,0.0557006297453256
7430,0.809881555264696
7431,0.0365503006067843
7432,0.0761733408565407
7433,0.235432796597059
7434,0.0525943648773352
7435,0.023375694823023
7436,0.0906887402700852
7437,0.554448469856621
7438,0.204510413007018
7439,0.0649033299584
7440,0.105034372909883
7441,0.0247643843065307
7442,0.0349678451347542
7443,0.0500245905301556
7444,0.0446085912818983
7445,0.123008651830855
7446,0.0373790418467229
7447,0.254690439008421
7448,0.011467297179484
7449,0.038486267278966
7450,0.0210378305101409
7451,0.0320397012442795
7452,0.0442405321156422
7453,9.5987485558436e-05
7454,0.0213664794762561
7455,0.0331963570856952
7456,0.0319086034004885
7457,0.0400900721046711
7458,0.0454241031478543
7459,0.083136541008087
7460,0.0423554465365387
7461,0.00799900351488672
7462,0.0374972535112056
7463,0.0929800308196507
7464,0.0397749863247929
7465,0.0325744815036278
7466,0.0286424983459366
7467,0.0240766756765113
7468,0.373414349950094
7469,0.0165091453059303
7470,0.854135807886556
7471,0.381161136367874
7472,0.00911245087580969
7473,0.0556446575286145
7474,0.652141018294595
7475,0.448799373285135
7476,0.483606603506957
7477,0.000157092278564221
7478,0.041758663050673
7479,0.00136239811292507
7480,0.107886457938391
7481,0.0340573568068462
7482,0.0109930946958685
7483,0.029643712821997
7484,0.000118101321571056
7485,0.0310414621887738
7486,0.0331725297961364
7487,0.0292570465360645
7488,0.124595402875216
7489,9.15856313282251e-05
7490,0.0233874180839629
7491,3.13279501595975e-05
7492,6.47050481636237e-05
7493,0.000191469844216521
7494,0.0377420012908881
7495,0.945353783862589
7496,0.733975622599447
7497,0.0560931682955914
7498,0.320447028349264
7499,0.382615185039254
7500,0.528758588834938
7501,0.0179132372765249
7502,0.662170740592549
7503,0.666867697263591
7504,0.00186846995823205
7505,0.00993520832081769
7506,0.0184267698253865
7507,0.157077097985524
7508,0.162659095662731
7509,0.649625538709489
7510,0.0493206043442344
7511,0.608321734160295
7512,0.0625934218380405
7513,0.974129354325394
7514,0.10927485122664
7515,0.0742739872875928
7516,0.0581832895563844
7517,0.0676761488317718
7518,0.00355127271555929
7519,0.719235357751187
7520,0.613973029236023
7521,0.412801141524827
7522,0.00945638589046316
7523,0.160212983395229
7524,0.169965043239494
7525,0.037688870530892
7526,0.055178895388347
7527,0.847607006340595
7528,0.149569270221462
7529,0.20015639118481
7530,0.0596183478645418
7531,0.492244226520924
7532,0.515502469346512
7533,0.961817767269319
7534,0.955047121030884
7535,0.561175249234401
7536,0.970078808362529
7537,0.00910021313494152
7538,0.757609044969252
7539,0.268499784458856
7540,0.0832265079555481
7541,0.722433496337914
7542,0.651902127944229
7543,0.117751641905286
7544,0.900892861021098
7545,0.0117383065253118
7546,0.0583832864057677
7547,0.0072037222574095
7548,0.00332810033594504
7549,0.0695106917848083
7550,0.0456054257348721
7551,0.154611138707166
7552,0.0643664721139869
7553,0.0112664888706836
7554,0.0624798097353994
7555,0.740546087479802
7556,0.00313488354498092
7557,0.302596935920721
7558,0.782118925361161
7559,0.19190559617464
7560,0.00986628500052029
7561,0.369465086872572
7562,0.116127064288482
7563,0.000366718126247135
7564,0.0538825154812514
7565,0.0569156826250036
7566,0.0875387691830112
7567,0.041465245532069
7568,0.0935222579534855
7569,0.726587392643303
7570,0.0585123038039844
7571,0.0422716345107986
7572,0.181294301745493
7573,0.918133634180893
7574,0.0686732534895545
7575,0.0454583434210766
7576,0.0018793157747908
7577,0.00414752932389765
7578,0.717562124423905
7579,0.0579100200736807
7580,0.00228315094766949
7581,0.151641176934412
7582,0.0587531822383699
7583,0.103546586452293
7584,0.809314217883469
7585,0.810042174321047
7586,0.161798653991382
7587,0.0546197014354005
7588,0.0515434683198245
7589,0.000241430902848933
7590,0.0520327616974318
7591,0.0313567987981022
7592,0.00232847677198581
7593,0.0121174670187644
7594,0.0130893276993163
7595,0.000896638907885421
7596,0.0886266672738802
7597,0.053977988762551
7598,0.0931370409647893
7599,0.00012446802284883
7600,0.0465481100904993
7601,0.0097866853594414
7602,0.0374688245446408
7603,0.0567462501900901
7604,0.0400810931949533
7605,0.000209672827392418
7606,0.0261965250192394
7607,5.09329317479734e-05
7608,0.0458286094456758
7609,0.00952620374950732
7610,9.78452292572088e-05
7611,0.0865323892753142
7612,0.106205527332729
7613,0.000294776378838388
7614,0.840453690163755
7615,0.20221728212247
7616,0.228542925412608
7617,0.101068264758817
7618,0.000646753045400948
7619,0.965330657362762
7620,0.018909274666307
7621,0.524646558417699
7622,0.00244131660539304
7623,0.0748634080813496
7624,0.0586413249482808
7625,0.0913739663564076
7626,0.00305620975767355
7627,0.532716567055393
7628,0.157522573949203
7629,0.156818025556054
7630,0.00174348777016923
7631,0.237926097006163
7632,0.0100930947876871
7633,0.0860682200740728
7634,0.309413940466307
7635,0.766060704824454
7636,0.85931192028942
7637,0.233421328033104
7638,0.00410478548459385
7639,0.700687694404979
7640,0.0493284977953474
7641,0.040605837916658
7642,0.0555445223726661
7643,0.0158378759388757
7644,0.0325833451619467
7645,0.0387333271616308
7646,0.83809118747118
7647,0.00488438480928153
7648,0.0545249840543241
7649,0.802397551694202
7650,0.135790691635926
7651,0.0639864380743825
7652,0.0134324166720313
7653,0.00685533893342343
7654,0.0671911671534752
7655,0.0575569806324568
7656,0.0438115191647531
7657,0.0484398033346709
7658,0.141182616155048
7659,0.00204206744120752
7660,0.0587686056180186
7661,0.0545017094405545
7662,0.123607275955831
7663,0.103895769035616
7664,0.0376516993574873
7665,0.00217023266769488
7666,0.0339316882499074
7667,0.00011718192025827
7668,0.0481754734324323
7669,0.00251109464068591
7670,0.0356306066052488
7671,0.117013940007229
7672,0.395029800087102
7673,0.679257283103515
7674,0.107443603887259
7675,0.0364190422351128
7676,0.585868331055703
7677,0.0864697706058457
7678,0.000212411106641367
7679,0.0220469680436161
7680,0.0180596898210823
7681,0.00199595447698391
7682,0.00572058796763916
7683,0.0345515225210054
7684,0.637151147838031
7685,0.00142081253683672
7686,0.0380104124020643
7687,0.00914973166831005
7688,0.0351250978845351
7689,0.0872332700310652
7690,0.00532513830169635
7691,0.035269816268668
7692,0.0223399222157692
7693,0.000168766984450591
7694,0.0850807358088698
7695,0.0292336180128157
7696,4.02588632482244e-05
7697,8.95130855372075e-05
7698,0.249313561772607
7699,0.0794560015620949
7700,0.0299492287329169
7701,0.0576705432794123
7702,0.130652992137058
7703,0.000267201696380182
7704,0.0211595329003046
7705,0.873284933137674
7706,0.0621084548518334
7707,0.883466817965747
7708,0.0291940764716318
7709,0.0664166463929396
7710,0.0355095271244087
7711,0.217337550879369
7712,0.00423161437623169
7713,0.00646745850753396
7714,0.256758329879489
7715,0.0411692031152747
7716,0.00275169487754602
7717,0.989678970024218
7718,0.0491317568326711
7719,0.0770876868794357
7720,0.0344897893361888
7721,0.0510143498705267
7722,0.0796233614823343
7723,0.00362265658510095
7724,0.0152493918775714
7725,0.628396342037077
7726,0.0292808612636272
7727,0.192877472872447
7728,0.132289260401544
